Game13
 BillPhipps : 8                        TobiasHellwag : 10
  1) 63: 24/18 13/10                   33: 24/21(2) 13/10(2)             
  2) 61: 24/18 10/9                    62: 13/5                          
  3) 55: 18/8(2)                       42: 8/4 6/4                       
  4) 61: 9/2                           62: 13/11 13/7                    
  5) 61: 13/7 8/7                      61: 11/5 10/9                     
  6) 42: 13/7                          65: 9/3 8/3                       
  7) 42: 8/2                           52: 7/2 6/4                       
  8) 61: 13/12 13/7                    41: 8/7 6/2                       
  9) 53: 12/7 6/3                      64: 21/15 10/6                    
 10) 55: 8/3(3) 7/2                    53: 15/10 7/4                     
 11) 33: 7/4*(4)                       52: Bar/18                        
 12) 65: 6/1 6/Off                     61: 18/11                         
 13) 51: 6/Off                         42: 11/9 10/6                     
 14) 52: 6/1 2/Off                     41: 9/5 2/1                       
 15) 64: 4/Off(2)                      62: 6/Off 2/Off                   
 16) 63: 4/Off 3/Off                   62: 6/Off 4/2                     
 17) 44: 4/Off 3/Off(3)                54: 5/Off 4/Off                   
 18) 44: 2/Off(2) 1/Off(2)             
      Wins 1 point



 
