Game6
 othello : 4                           fuka' : 3
  1)                                   64: 24/18 13/9                    
  2) 41: 13/9 8/7*                     54: Bar/16*                       
  3) 43: Bar/21 24/21                  43: 16/9                          
  4) 54: 7/2 6/2                       53: 24/16                         
  5) 62: 13/7 6/4                      62: 16/8                          
  6) 63: 13/4                          33: 8/5(2) 6/3(2)                 
  7) 33: 21/18(2) 8/5(2)               43: 13/6                          
  8) 42: 13/11 13/9                    51: 13/8 6/5                      
  9) 42: 11/9 7/3                      43: 9/6 9/5                       
 10) 31: 9/8 6/3                       52: 8/3 5/3                       
 11) 32: 9/7 8/5                       61: 13/6                          
 12) 53: 7/2 5/2                       64: 13/3                          
 13) 41: 5/1 2/1                       31: 5/2 3/2                       
 14) 62: 18/16 18/12                   43: 8/5 6/2                       
 15) 53: 16/11 12/9                    11: 6/5 3/1* 2/1                  
 16) 32: Cannot Move                   51: 8/2                           
 17) 51: Cannot Move                   32: 3/Off 2/Off                   
 18) 32: Cannot Move                   32: 5/Off                         
 19) 52: Cannot Move                   52: 6/1 5/3                       
 20) 32: Cannot Move                   31: 3/Off 1/Off                   
 21) 32: Cannot Move                   52: 5/3 5/Off                     
 22) 42: Bar/21 9/7                    62: 6/4* 6/Off                    
 23) 61: Bar/19 7/6                    51: 4/Off 1/Off                   
 24) 51: 19/18 11/6                    21: 2/Off 1/Off                   
 25) 63: 18/9                          53: 3/Off(2)                      
 26) 61: ????                           Wins 1 point



 
