Game10
 minack,1919 : 7                  Masahito,1919 : 18
  1)                             13: 8/5 6/5
  2) 64: 8/2 6/2                 53: 8/3 6/3
  3) 61: 24/18 18/17             31: 25/22 22/21
  4) 52: 13/8 17/15              55: 13/8 13/8 21/16 16/11
  5) 45: 13/8 15/11              52: 24/22 13/8
  6) 66: 13/7 13/7 7/1 7/1       34: 25/22 11/7
  7) 14: 11/7 8/7                26: 13/7 13/11
  8) 36: 24/21 21/15             15: 11/10 8/3
  9) 52: 25/23 13/8              42: 6/4 8/4
 10) 55: 7/2 7/2 6/1 6/1         31: 3/2 8/5
 11) 45:                         54: 7/2 22/18
 12) 11: 25/24 8/7 8/7 2/1       55: 25/20 7/2 20/15 10/5
 13) 64: 24/18 18/14             36: 15/9 9/6
 14) 51: 14/9 9/8                54: 6/1 5/1
 15) 32: 8/5 5/3                 65: 25/20 20/14
 16) 41: 8/4 7/6                 33: 14/11 11/8 8/5 3/0
 17) 44: 8/4 7/3 4/0 4/0         14: 4/0 1/0
 18) 12: 2/0 1/0                 11: 2/1 1/0 1/0 5/4
 19) 15: 1/0 6/1                 33: 6/3 3/0 3/0 6/3
 20) 25: 6/1 2/0                 54: 5/0 4/0
 21) 51: 1/0 6/1                 52: 5/0 2/0
 22) 13: 3/0 1/0                  Doubles => 2
 23)  Drops                       Wins 1 point

 
