Game23
 Mochy : 23                            Tanaka Junichi : 18
  1) 51: 24/23 13/8                    21: 24/23 13/11                   
  2) 54: 23/14*                        61: Bar/18                        
  3) 31: 8/5 6/5                       44: 18/10 8/4(2)                  
  4) 62: 14/8 13/11                    65: 24/18 23/18                   
  5) 62: 24/18 13/11                   32: 13/11 10/7*                   
  6) 54: Bar/16                        65: 13/8 11/5                     
  7) 44: 13/9(2) 8/4(2)                41: 13/9* 6/5                     
  8) 66: Cannot Move                    Doubles => 2                     
  9)  Drops                             Wins 1 point



 
