Game8
 STEPHAN NUNIYANTS : 3                 MALCOLM DAVIS : 6
  1)                                   61: 13/7 8/7                      
  2) 65: 13/8 13/7                     65: 24/18* 18/13                  
  3) 63: Bar/16                        52: 24/22 13/8                    
  4) 65: 16/10 8/3*                    62: Bar/23 13/7                   
  5) 31: 6/5 6/3                       31: 8/5 6/5                       
  6) 32: 24/22 8/5                     62: 23/15*                        
  7) 41: Bar/21 22/21                  42: 15/11 13/11                   
  8) 53: 13/5                          66: 13/1*(2)                      
  9) 52: Bar/23 13/8                    Doubles => 2                     
 10)  Drops                             Wins 1 point



 
