Game3
 yoshi : 2                             Nishikawa Kiyokazu : 4
  1)                                   63: 24/18 13/10                   
  2) 32: 24/21 6/4                     66: 24/18 13/7(2) 10/4*           
  3) 22: Bar/21* 24/22 6/4             44: Cannot Move                   
  4) 65: 22/16 21/16                   51: Bar/24 8/3                    
  5) 21: 13/11 6/5                     63: 24/18 6/3                     
  6) 52: 13/11 13/8                    61: 8/2 6/5                       
  7) 55: 16/11(2) 13/8(2)              52: 18/13 7/5                     
  8) 64: 11/5 8/4                      42: 13/11 8/4                     
  9)  Doubles => 2                      Takes                            
 10) 11: 11/10(3) 4/3                  61: 11/5 7/6                      
 11) 21: 8/5                           43: 13/10 13/9                    
 12) 63: 10/4 8/5                      51: 10/4                          
 13) 54: 10/6 10/5                     64: 18/14 18/12                   
 14) 42: 8/6 8/4                       65: 12/6 9/4                      
 15) 21: 8/6 3/2                       64: 14/4                          
 16) 62: 6/Off 2/Off                   54: 5/Off 4/Off                   
 17) 31: 4/Off                         42: 4/Off 2/Off                   
 18) 44: 6/2 4/Off(3)                  62: 6/Off 3/1                     
 19) 42: 6/Off                         64: 6/Off 4/Off                   
 20) 52: 5/Off 2/Off                   61: 6/Off 1/Off                   
 21) 61: 6/Off 5/4                     42: 6/Off                         
 22) 43: 5/2 4/Off                     62: 6/Off 5/3                     
 23) 54: 5/1 5/Off                     54: 5/Off 4/Off                   
 24) 32: 6/3 2/Off                     63: 3/Off(2)                      
                                        Wins 2 point



 
