Game5
 BenZion : 6                     Tissona : 5
  1) 41: 13/9 6/5                21: 13/11 6/5 
  2) 63: 13/7 8/5                42: 24/22 22/18* 
  3) 62: 25/23 13/7*             43: 25/21 21/18* 
  4) 44: 25/14* 24/20*           11: 25/24 25/24 6/5* 6/5 
  5) 62: 25/23 14/8              55: 18/13 13/8 8/3 8/3 
  6) 64: 13/7 13/9               61: 24/18* 13/12 
  7) 32: 25/23 24/21             21: 13/11 12/11 
  8) 55: 23/18 23/18 9/4 9/4     44: 18/14 14/10 8/4* 8/4 
  9) 41: 25/24 8/4               21: 11/9 10/9 
 10) 41: 18/14* 24/23            61: 25/24 13/7* 
 11) 41: 25/24 14/10              Doubles => 2
 12)  Takes                      66: 24/18 24/18 24/18 13/7 
 13) 22: 10/8 6/4 4/2 4/2        42: 18/14 14/12 
 14) 42: 8/4 6/4                 43: 9/5 9/6 
 15) 21: 4/2 24/23               53: 18/13 18/15 
 16) 61: 8/2 8/7                 54: 13/8 12/8 
 17) 65: 7/1 6/1                 65: 15/9 9/4 
 18) 54: 6/1 5/1                 51: 6/1 4/3 
 19) 43: 5/1 4/1                 41: 8/4 8/7 
 20) 64: 23/17 17/13             51: 6/1 7/6 
 21) 65: 13/7 7/2                53: 6/1 6/3 
 22) 51: 2/1                     11: 7/6 7/6 1/0 1/0 
 23) 43: 4/1                     52: 5/0 3/1 
 24) 66: 23/17 23/17 17/11 11/5  11: 6/5 3/2 1/0 1/0 
 25) 31: 17/14 14/13             52: 5/0 2/0 
 26) 54: 13/8 8/4                54: 5/0 4/0 
 27) 51: 5/0 1/0                 53: 5/0 3/0 
 28) 54: 4/0 4/0                 66: 6/0 4/0 4/0 3/0 
                                  Wins 2 points

 
