Game2
 jukins,1914 : 0                  amamlet,1950 : 2
  1)                             16: 13/7 8/7
  2) 25: 24/22 13/8              46: 13/7 24/20
  3) 36: 22/16 16/13             51: 20/15 15/14
  4) 51: 24/23 13/8              56: 24/18 18/13
  5) 31: 8/5 6/5                 15: 14/9 9/8
  6) 11: 6/5 6/5 5/4 5/4          Doubles => 2
  7)  Takes                      21: 7/5 6/5
  8) 51: 23/22 8/3               45: 8/3 7/3
  9) 24: 25/23 13/9              21: 7/5 6/5
 10) 66: 9/3 8/2 8/2 13/7        45: 13/8 13/9
 11) 35: 23/18 18/15             22: 8/6 8/6 6/4 6/4
 12) 62: 15/9 8/6                55: 13/8 13/8 8/3 9/4
 13) 43: 13/9 9/6                46: 8/2 8/4
 14) 13: 9/6 13/12               52: 5/0 2/0
 15) 24: 12/8 7/5                13: 3/0 4/3
 16) 54: 8/4 5/0                 15: 3/2 5/0
 17) 35: 5/0 3/0                 46: 6/0 4/0
 18) 35: 5/0 3/0                 56: 6/0 5/0
 19) 12: 2/0 6/5                 51: 5/0 6/5
 20) 15: 5/0 6/5                 21: 2/0 3/2
 21) 52: 5/0 2/0                 34: 4/0 3/0
 22) 46: 6/0 4/0                 22: 4/2 5/3 2/0 2/0
 23) 41: 4/0 6/5                 21: 3/1 1/0
                                  Wins 2 points

 
