Game3
 Chris Ternel : 0                Jerzy Behnke : 3
  1)                             43: 13/9 24/21 
  2) 62: 24/18 18/16*            51: 25/20 21/20 
  3) 63: 16/10 13/10             62: 13/7 7/5 
  4) 53: 24/21 21/16             11: 8/7 6/5 6/5 5/4 
  5) 31: 13/10 16/15             31: 13/10* 8/7 
  6) 33: 25/22 13/10 10/7 10/7   53: 8/3* 7/4 
  7) 32: 25/22* 8/6              62: 25/23 13/7 
  8) 62: 22/16 16/14             63: 20/14 14/11* 
  9) 11: 25/24 13/12* 6/5* 6/5   53: 25/22 
 10) 66: 8/2* 8/2 7/1* 7/1       54: 25/21 
 11) 64: 10/4* 13/9              52: 
 12) 63: 10/4 6/3*               21: 
 13) 31: 6/3 24/23               21: 
 14) 63: 23/17 9/6               21: 
 15) 62: 17/11 11/9              21: 
 16) 21: 12/10 6/5               21: 
 17) 21: 10/8 5/4                21: 
 18) 65: 8/2 9/4                 21: 
 19) 54: 6/1 6/2                 64: 25/19 
 20) 62: 5/0 5/3                 53: 25/20 
 21) 64: 4/0 4/0                 43: 
 22) 62: 4/0 4/2                 11: 
 23) 52: 3/0 2/0                 51: 25/20 
 24) 31: 3/0 3/2                 44: 25/21 21/17 20/16 20/16 
 25) 55: 2/0 2/0 2/0 2/0         
      Wins 2 points              

 
