Game19
 M Fenocchio : 13                Harald Johanni : 13
  1) 53: 8/3 6/3                 53: 8/3 6/3 
  2) 44: 24/20 24/20 8/4 8/4     31: 24/23 23/20 
  3) 42: 13/9 6/4                54: 13/8 20/16* 
  4) 31: 25/24 4/1*              61: 25/24* 16/10 
  5) 41: 25/21 21/20             65: 24/18 18/13 
  6) 21: 13/11 6/5               44: 13/9 13/9 13/9 10/6 
  7) 21: 13/11 11/10              Doubles => 2
  8)  Takes                      21: 9/7 8/7 
  9) 21: 10/8 8/7                52: 9/4 6/4 
 10) 43: 20/16* 16/13            43: 
 11) 41: 24/20 11/10             43: 
 12) 63: 13/7 10/7               54: 25/20* 20/16 
 13) 21: 25/24 7/5               53: 16/11 11/8 
 14) 52: 20/15 15/13             65: 13/7 13/8 
 15) 31: 13/10 13/12             31: 7/4 8/7 
 16) 54: 10/5 13/9               62: 8/2 4/2 
 17) 62: 12/6 7/5                64: 8/2 8/4 
 18) 61: 9/3 3/2                 32: 7/4 4/2 
 19) 44: 24/20 20/16 16/12 6/2   11: 7/6 7/6 2/1 1/0 
 20) 61: 12/6 7/6                51: 6/1 1/0 
 21) 11: 6/5 5/4 4/3 3/2         63: 6/0 3/0 
 22) 41: 20/16 16/15             52: 6/1 2/0 
 23) 65: 15/9 9/4                21: 2/0 1/0 
 24) 44: 20/16 16/12 12/8 8/4    61: 6/0 6/5 
 25) 61: 6/0 2/1                 42: 4/0 2/0 
 26) 54: 5/0 4/0                 62: 6/0 4/2 
 27) 32: 3/0 2/0                 11: 4/3 3/2 2/1 1/0 
 28) 63: 6/0 3/0                 52: 5/0 2/0 
                                  Wins 2 points

 
