Game3
 Levermann : 1                   Holm : 4
  1)                             63: 24/18 13/10 
  2) 54: 24/20 20/15*            64: 25/21 24/18 
  3) 31: 8/5 6/5                 55: 8/3 8/3 6/1* 6/1 
  4) 54: 25/21 13/8              42: 8/4* 6/4 
  5) 22: 25/23 15/13 6/4* 6/4    55: 
  6) 63: 23/17 17/14             63: 25/22 13/7 
  7) 62: 14/8 8/6                54: 18/13 22/18 
  8) 53: 13/8 8/5                32: 13/10 7/5 
  9) 54: 13/8 8/4                42: 10/6 13/11 
 10) 61: 8/2 4/3                 62: 13/7 13/11 
 11) 41: 13/9 9/8                55: 18/13 18/13 13/8 13/8 
 12) 63: 13/7 7/4                64: 11/5 8/4 
 13) 64: 13/7 8/4                53: 11/6 8/5 
 14) 64: 8/2 7/3                 32: 7/5 3/0 
 15) 31: 8/5 2/1                 11: 5/4 4/3 1/0 1/0 
 16) 51: 5/0 1/0                 42: 4/0 3/1 
 17) 44: 4/0 4/0 4/0 4/0         52: 5/0 6/4 
 18) 63: 6/0 3/0                 52: 5/0 4/2 
 19)  Doubles => 2                Drops
      Wins 1 point               

 
