Game5
 TJ : 8                                Takayuki Hino : 12
  1)                                   52: 24/22 13/8                    
  2) 53: 8/3* 6/3                      65: Bar/14                        
  3) 54: 24/20 13/8                    43: 14/10 13/10                   
  4) 32: 20/18 13/10                   55: 8/3(2) 6/1*(2)                
  5) 41: Bar/21 10/9                    Doubles => 2                     
  6)  Takes                            55: 13/3 10/5(2)                  
  7) 33: 21/18 8/5(3)                  21: 24/23 6/4                     
  8) 11: 6/4(2)                        32: 8/6 8/5                       
  9)  Doubles => 4                      Takes                            
 10) 21: 5/2*                          43: Cannot Move                   
 11) 32: 13/11 9/6                     32: Bar/23* 4/1                   
 12) 63: Cannot Move                   51: 23/17                         
 13) 51: Cannot Move                   64: 17/11 5/1                     
 14) 63: Cannot Move                   51: 11/5                          
 15) 32: Bar/23 11/8                   65: 13/2*                         
 16) 31: Cannot Move                   54: 13/8 6/2                      
 17) 43: Bar/21 13/10                  65: 8/2 5/Off                     
 18) 64: 18/14 18/12                   53: 6/3 6/1                       
 19) 32: 14/11 13/11                   62: 5/3 5/Off                     
 20) 11: 11/9 8/6                      43: 3/Off(2)                      
 21) 32: 21/19 9/6                     65: 3/Off(2)                      
 22) 61: 19/18 12/6                    21: 2/Off 1/Off                   
 23) 62: 18/12 11/9                    53: 3/Off 2/Off                   
 24) 32: 10/8 9/6                      32: 2/Off 1/Off                   
 25) 32: 12/9 8/6                      65: 1/Off(2)                      
 26) 52: ????                           Wins 8 point



 
