Game3
 Carlo Melzi : 4                 Ed O'Laughlin : 2
  1) 42: 8/4 6/4                 54: 13/8 24/20 
  2) 44: 13/9 13/9 9/5* 9/5      21: 25/23 24/23 
  3)  Doubles => 2                Takes
  4) 43: 13/9 24/21              62: 13/7 6/4* 
  5) 43: 25/21* 21/18*           41: 25/24 
  6) 41: 18/14 6/5               63: 25/22 22/16* 
  7) 41: 25/24 13/9*             31: 25/22 13/12* 
  8) 22: 25/23 9/7 5/3* 3/1*     55: 
  9) 62: 7/1 24/22               63: 25/22 
 10) 52: 8/3* 23/21              33: 25/22* 25/22 8/5 8/5 
 11) 62: 25/23 14/8              53: 8/3* 6/3 
 12) 31: 25/24 24/21             32: 13/10 10/8 
 13) 42: 8/4 8/6                  Doubles => 4
 14)  Takes                      66: 23/17 23/17 8/2* 8/2 
 15) 54: 25/21 6/1               32: 13/10 12/10 
 16) 61: 24/18 18/17             52: 10/5 10/8* 
 17) 66:                         11: 17/16 16/15 8/7 7/6 
 18) 66:                         51: 22/17 15/14 
 19) 54: 25/21 21/16             52: 14/9* 17/15 
 20) 51: 25/24 21/16*            65: 
 21) 64: 16/10* 21/17            66: 
 22) 32: 24/21 10/8*             31: 25/22 
 23) 42: 6/2 4/2                 21: 
 24) 52: 21/16 16/14             55: 
 25) 54: 21/16 16/12             32: 25/22 
 26) 32: 14/11 8/6               66: 
 27) 43: 17/13 13/10             65: 
 28) 52: 12/7 7/5                44: 
 29) 54: 11/6 6/2                53: 25/22 6/1 
 30) 42: 10/6 6/4                63: 22/16 16/13 
 31) 32: 4/1 2/0                 32: 13/10 6/4 
 32) 42: 5/1 6/4                 52: 22/17 17/15 
 33) 53: 5/0 5/2                 21: 15/13 5/4 
 34) 66: 6/0 6/0 4/0 4/0         11: 22/21* 10/9 9/8 8/7 
 35) 66:                         32: 21/18 13/11 
 36) 66:                         42: 11/7 22/20 
 37) 66:                         31: 20/17 17/16 
 38) 21: 25/24*                  62: 25/19 19/17 
 39) 21: 2/1                     52: 16/11 11/9 
 40) 21: 2/1                     55: 18/13 17/12 12/7 9/4 
 41) 32:                         21: 7/5 2/1* 
 42) 66:                         62: 13/7 4/2 
 43) 66:                         65: 7/1 7/2 
 44) 66:                         54: 7/3 5/0 
 45) 21:                         21: 3/1 1/0 
 46) 61:                         61: 6/0 6/5 
 47) 63: 25/19 19/16             61: 5/0 1/0 
 48) 63: 16/10 10/7              21: 2/0 1/0 
 49) 22: 7/5 5/3 3/1 2/0         52: 5/0 2/0 
 50) 63: 1/0 1/0                 43: 4/0 3/0 
 51) 61: 1/0 1/0                 53: 5/0 3/0 
 52) 52: 1/0 1/0                 63: 4/0 2/0 
                                  Wins 4 points

 
