Game24
 nishiken : 18                         nasu : 13
  1) 62: 24/18 13/11                    Doubles => 2                     
  2)  Takes                            64: 24/14*                        
  3) 43: Bar/18                        44: 14/6 13/9(2)                  
  4) 41: 13/9 6/5                      41: 24/20* 6/5                    
  5) 33: Bar/22 8/5*(3)                21: Bar/23 6/5                    
  6) 42: 24/22 13/9                    33: 13/10(3) 8/5                  
  7) 54: 6/1 5/1                       65: 10/4 6/1                      
  8) 42: 13/11 6/2*                    43: Bar/21 4/1                    
  9) 44: 18/10(2)                      63: 21/12*                        
 10) 21: Bar/23 9/8                    64: 8/2* 6/2                      
 11) 31: Bar/22 9/8                    31: 9/8 9/6                       
 12) 54: 22/13*                        66: Cannot Move                   
 13) 42: 8/2                           63: Bar/16                        
 14) 43: 13/9* 11/8                    42: Bar/21 6/4                    
 15) 54: 9/4* 8/4                      53: Bar/17*                       
 16) 53: Bar/22 6/1                    51: 17/12 5/4                     
 17) 52: 10/3                          44: 10/6(2) 8/4(2)                
 18) 62: 10/2                          62: 12/4                          
 19) 64: 22/12                         41: 6/5 4/Off                     
 20) 52: 12/5                          52: 5/Off 2/Off                   
 21) 53: 22/17 6/3                     43: 6/2 4/1                       
 22) 55: 22/7 17/12                    43: 6/3 4/Off                     
 23) 63: 12/6 7/4                      51: 5/Off 1/Off                   
 24) 54: 5/Off 4/Off                   62: 6/Off 2/Off                   
 25) 43: 4/Off 3/Off                   62: 5/Off 2/Off                   
 26) 41: 4/Off 1/Off                   64: 4/Off(2)                      
 27) 41: ????                           Wins 2 point



 
