Game3
 btny2012 : 2                   ukiki000 : 1
  1) 65: 24/18 18/13             33: 24/21 24/21 13/10 13/10
  2) 64: 24/18 18/14             32: 13/11* 13/10
  3) 13: 25/22 13/12*            33: 25/22 6/3* 6/3 11/8
  4) 66:                          Doubles => 2
  5)  Takes                      56: 22/16 16/11
  6) 36:                         53: 10/5 8/5
  7) 44: 25/21 13/9 13/9 13/9    45: 11/6 6/2
  8) 63: 21/18 18/12             11: 21/20 21/20 6/5 5/4
  9) 31: 6/3 3/2                 52: 10/5 4/2
 10) 21: 9/7 8/7                 33: 10/7 7/4 8/5 5/2
 11) 62: 8/2 8/6                 61: 8/2 2/1
 12) 32: 13/10 12/10             52: 6/1 6/4
 13) 33: 6/3 6/3 13/10 12/9      64: 8/2 5/1
 14) 12: 10/8 9/8                32: 5/2 5/3
 15) 23: 6/3 3/1                 41: 2/1
 16) 15: 8/3 8/7                 31: 4/1 4/3
 17) 54: 6/1 6/2                 46: 20/14 14/10
 18) 61: 7/1 2/1                 42: 10/6 6/4
 19) 46: 9/3 9/5*                15: 25/20* 4/3
 20) 23:                         65: 20/14 14/9
 21) 22:                         61: 9/3 1/0
 22) 15: 25/20 7/6               13: 3/0 1/0
 23) 36: 20/14 14/11             14: 3/0 1/0
 24) 22: 10/8 8/6 10/8 8/6       65: 3/0 3/0
 25) 46: 11/5 7/3                44: 3/0 3/0 2/0 2/0
                                  Wins 2 points

 
