Game2
 TJ : 1                                michy : 0
  1) 61: 13/7 8/7                      61: 13/7 8/7                      
  2) 53: 8/3 6/3                       64: 24/14                         
  3) 11: 24/22 6/5(2)                  64: 14/10 13/7                    
  4) 53: 24/21 13/8                    54: 13/8 10/6                     
  5) 21: 22/20 21/20                   43: 24/21 6/2                     
  6) 53: 13/8 7/4*                     42: Bar/21* 8/6                   
  7) 43: Bar/22 8/4*                   21: Bar/23 2/1                    
  8)  Doubles => 2                      Takes                            
  9) 51: 7/2* 4/3                      21: Bar/23* 7/6                   
 10) 62: Bar/23 22/16                  62: 23/15                         
 11) 54: 16/7                          42: 15/9                          
 12) 61: 23/16*                        43: Bar/18*                       
 13) 52: Bar/23 16/11                  64: 18/14* 14/8                   
 14) 51: Bar/24* 20/15                 41: Bar/21 6/5*                   
 15) 53: Bar/20* 23/20                 64: Bar/21 8/2                    
 16) 41: 24/23* 15/11                  63: Cannot Move                   
 17) 65: 20/14 11/6                    42: Bar/21 6/4                    
 18) 42: 23/21* 20/16                  53: Cannot Move                   
 19) 21: 21/20 16/14                   62: Bar/23 21/15                  
 20) 41: 6/2* 3/2                      64: Bar/15                        
 21) 51: 20/14                         42: 8/4 6/4                       
 22) 32: 14/9                          62: 15/13 15/9                    
 23) 22: 13/9(2)                       21: 7/5 6/5                       
 24) 65: 14/9 14/8                     21: 13/12 9/7                     
 25) 52: 9/2                           61: 13/6                          
 26) 66: 9/3(3) 8/2                    32: 13/8                          
 27) 65: 8/3 8/2                       51: 12/6                          
 28) 51: 6/5 6/1                       66: 21/3 8/2                      
 29) 54: 5/1 5/Off                     62: 21/15 8/6                     
 30) 43: 5/1 3/Off                     64: 15/5                          
 31) 64: 3/Off(2)                      64: 7/3 7/1                       
 32) 42: 3/Off 2/Off                   22: 6/Off 2/Off                   
 33) 63: 3/Off(2)                      32: 6/4 3/Off                     
 34) 43: 2/Off(2)                      51: ????                          
      Wins 2 point



 
