Game4
 Tony Lee : 5                    Dod Davies : 0
  1) 13: 8/5 6/5                 31: 8/5 6/5 
  2) 61: 13/7 8/7                31: 24/21 6/5 
  3) 22: 24/22 24/22 6/4* 6/4    32: 25/22 24/22 
  4) 53: 13/8 13/10              44: 13/9 13/9 13/9 9/5 
  5) 64: 13/7 13/9               31: 13/10 10/9 
  6) 33: 10/7 9/6 7/4 4/1        53: 13/8 5/2 
  7) 32: 4/1 6/4                 63: 22/16 5/2 
  8) 32: 8/5 5/3*                 Doubles => 2
  9)  Takes                      62: 25/23 23/17* 
 10) 21: 25/24 7/5               22: 16/14 8/6 6/4 6/4 
 11) 41: 7/3 5/4                 42: 14/10 10/8 
 12) 63: 24/18 18/15             43: 17/13 13/10* 
 13) 42:                         52: 9/4 8/6 
 14) 63: 25/22 7/1               51: 10/5 5/4 
 15) 64: 22/18 18/12             62: 8/2 8/6 
 16) 65: 12/6 6/1                61: 9/8 8/2 
 17) 52: 6/1 4/2                 43: 9/5 4/1 
 18) 61: 22/16 16/15             64: 6/0 4/0 
 19) 32: 15/12 12/10             31: 6/3* 2/1 
 20) 21:                         65: 6/0 6/1 
 21) 65: 25/19 19/14             52: 5/0 2/0 
 22) 31: 10/7 7/6                63: 5/0 3/0 
 23) 63: 14/8 8/5                64: 5/0 4/0 
                                  Wins 2 points

 
