Game3
 satoshi2104,1704 : 2             neko0417,1865 : 1
  1)                             34: 13/9 24/21
  2) 25: 13/8 6/4                64: 25/21 21/15
  3) 46: 25/21 13/7              51: 15/10 10/9
  4) 33: 8/5 8/5 24/21 7/4       51: 24/23 23/18
  5) 23: 6/4 6/3                 42: 18/16 13/9
  6) 14: 13/9 24/23              32: 25/22 13/11
  7) 62: 25/23 9/3               45: 
  8) 36: 23/20 20/14             42: 25/23
  9)  Doubles => 2                Takes
 10) 11: 3/2 8/7 14/13 23/22     23: 25/22 25/23
 11) 35: 25/22 8/3               25: 25/23 23/18
 12) 61: 25/24 13/7              25: 25/23 23/18
 13) 25: 25/20 22/20             33: 13/10 13/10 10/7 10/7
 14) 54: 24/20 20/15             41: 23/22 22/18
 15) 62: 25/23 15/9              45: 18/13 13/9
 16) 22: 9/7 13/11 11/9 9/7      41: 25/24 6/2
 17) 15: 25/20 22/21             23: 24/22 9/6
 18) 64: 21/15 15/11             55: 22/17 17/12 12/7 7/2
 19) 34: 25/22 11/7              12: 9/7 8/7
 20) 45: 20/15 7/3               33: 6/3 6/3 9/6 9/6
 21) 52: 25/20 15/13              Doubles => 4
 22)  Drops                       Wins 2 points

 
