Game4
 ALFRED MAMLET : 1                     NEIL KAZAROSS : 2
  1) 52: 24/22 13/8                    44: 24/20(2) 13/9(2)              
  2) 32: 22/20 6/3                     31: 8/5* 6/5                      
  3) 31: Bar/21                         Doubles => 2                     
  4)  Takes                            64: 13/3                          
  5) 21: 24/22* 22/21                  61: Bar/18                        
  6) 31: 8/7* 6/3                      51: Bar/20 6/5                    
  7) 62: 13/7 6/4                      42: 20/14                         
  8) 41: 8/4 3/2                       22: 13/11(2) 9/7(2)               
  9) 63: 13/4                          21: 14/11                         
 10) 64: 8/4 8/2                       11: 11/9(2)                       
 11) 42: 13/7                          31: 11/7                          
 12) 62: 7/1 3/1                       21: 6/3                           
 13) 53: 7/4 7/2                       53: 20/12*                        
 14) 43: Bar/21 4/1                    54: 12/3                          
 15) 21: 4/1                           61: 20/14 7/6                     
 16) 51: 6/1 4/3                       43: 6/2 5/2                       
 17) 32: 6/3 4/2                       66: 9/3(2) 7/1(2)                 
 18) 41: 4/3                           51: 14/8                          
 19) 64: 21/11                         54: 6/2 6/1                       
 20) 44: 11/3                          54: 8/3 5/1                       
 21) 32: 21/16                         33: 8/5(2) 3/Off(2)               
 22) 11: 16/12                         41: 5/4* 4/Off                    
 23) 54: Bar/21 12/7                   43: 5/2 5/1                       
 24) 54: 21/12                         21: 2/Off 1/Off                   
 25) 55: 12/2 7/2 3/Off                64: 3/Off(2)                      
 26) 21: 2/Off 1/Off                   65: 3/Off 2/Off                   
 27) 63: 3/Off(2)                      21: 2/Off 1/Off                   
                                        Wins 2 point



 
