Game15
 fairytails,1834 : 18             uco,1764 : 11
  1)                             26: 24/18 13/11
  2) 61: 13/7 8/7                13: 25/24 13/10
  3) 64: 24/18 18/14             64: 25/21 10/4
  4) 52: 14/9 6/4                32: 25/23 24/21
  5) 66:                         51: 21/16 23/22
  6) 21: 25/23 25/24             24: 6/4 6/2
  7) 15: 25/20 24/23             32: 25/23 8/5
  8) 61: 25/24 24/18             26: 13/7 7/5
  9) 53: 25/22 13/8               Doubles => 2
 10)  Takes                      12: 6/4 4/3
 11) 62: 25/23 24/18             56: 13/7 8/3
 12) 45:                         46: 13/7 24/20
 13) 23: 25/23 8/5               32: 25/22 22/20
 14) 54:                         11: 22/21 21/20 16/15 15/14
 15) 44:                         35: 23/20 20/15
 16) 43:                         21: 14/13 13/11
 17) 45:                         56: 20/14 20/15
 18) 61: 25/24 23/17             22: 25/23 23/21 11/9 9/7
 19) 65: 17/11 11/6              54: 25/20 20/16
 20) 53: 13/8 6/3                55: 21/16 16/11 16/11 15/10
 21) 43: 7/3 13/10               21: 25/23 10/9
 22) 65: 8/2 7/2                 41: 25/24 9/5
 23) 54: 13/8 10/6               43: 24/20 7/4
 24) 16: 24/23 23/17             26: 20/14 14/12
 25) 44: 17/13 8/4 8/4 13/9      24: 
 26) 44: 8/4 6/2 6/2 6/2         64: 
 27) 13: 4/1 2/1                 44: 
 28) 35: 9/4 4/1                 24: 
 29) 11: 6/5 6/5 2/1 2/1         51: 
 30) 52: 5/3                     53: 25/20 20/17
 31) 14: 25/24                   54: 11/6 11/7
 32) 52: 3/1                     23: 17/15 6/3
 33) 45:                         53: 15/10 10/7
 34) 61: 24/23 23/17             14: 7/3 7/6
 35) 52: 17/12 12/10             65: 7/1 6/1
 36) 16: 10/4 4/3                45: 7/3 5/0
 37) 62: 23/17 17/15             65: 6/0 6/1
 38) 45: 15/10 10/6              34: 4/0 3/0
 39) 62: 23/17 17/15             45: 5/0 4/0
 40) 51: 15/10 10/9              45: 5/0 4/0
 41) 51: 9/4 1/0                 25: 3/0 3/1
 42) 51: 6/1 1/0                 41: 3/0 1/0
 43) 46: 4/0 4/0                 53: 3/0 1/0
 44) 15: 4/0 1/0                 46: 1/0 1/0
                                  Wins 2 points

 
