Game10
 Moa : 11                               fredag : 4
  1)                                    64: 24/18 13/9
  2) 41: 24/20 8/7*                     64: bar/21 24/18*
  3) 42: bar/23 20/16*                  54: bar/20 13/9*
  4) 32: bar/22 24/22                   51: 21/20 18/13
  5) 21: 23/21 22/21                    51: 13/8 9/8
  6) 31: 22/18                          51: 13/7*
  7) 52: bar/18*                        32: bar/20
  8) 63: 21/18 21/15                    66: 20/8 20/14(2)
  9) 51: 13/8 6/5                       51: 8/3 6/5
  10) 53: 13/5                          32: 8/5 6/4
  11) 42: 8/4 6/4                       32: 8/5 6/4
  12) 51: 15/9                          22: 13/9(2)
  13) 43: 13/9 6/3                      61: 8/2 3/2
  14) 64: 9/5 9/3                       54: 6/1 5/1
  15) 11: 8/7 5/2                       54: 9/5 9/4
  16) 53: 8/5 7/2                       42: 5/1 4/2
  17) 51: 13/7                           Doubles => 2
  18)  Takes                            32: 8/6 8/5
  19) 32: 18/13                         32: 6/3 5/3
  20) 21: 5/2                           62: 14/6
  21) 61: 18/11*                        33: Cannot Move
  22) 22: 13/7 11/9                     61: bar/24
  23) 65: 13/7 9/4                      44: 6/2(2) 5/1(2)
  24) 21: 7/5 2/1*                      65: Cannot Move
  25) 43: 7/3 4/1                       61: Cannot Move
  26) 61: 7/off                         21: Cannot Move
  27) 54: 6/2 6/1                       61: bar/18
  28) 32: 3/off 2/off                   43: 18/11
  29) 63: 5/off 3/off                   61: 11/5 1/off
  30) 33: 5/2(2) 4/1 3/off              55: 5/off 4/off(2) 3/off
  31) 63: 4/off 2/off                   44: 3/off 2/off(3)
  32) 64: 2/off(2)                      65: 2/off(2)
  33) 53: 2/off 1/off                   64: 1/off(2)
  34) 21: 1/off(2)                      52: 1/off(2)
  35)                                    Wins 2 point


 
