Game2
 Phil Simborg : 0                   Petko Konstadinov : 4
  1)                                 51: 13/8 24/23
  2) 44: 8/4 8/4 6/2* 6/2            16: 25/24 13/7
  3)  Doubles => 2                    Takes
  4) 42: 24/20 20/18*                41: 25/24 24/20
  5) 31: 8/5* 6/5                    32: 25/22 24/22
  6) 61: 13/7 7/6                    32: 13/10 10/8
  7) 55: 13/8 13/8 18/13 6/1*        64:
  8) 55: 6/1 6/1 13/8 13/8           43: 25/22 8/4
  9) 33: 24/21* 21/18 18/15 13/10    42:
 10) 63: 10/4 8/5                    43: 25/22 8/4
 11) 11: 8/7 8/7 8/7 15/14           51: 8/3 4/3
 12) 52: 14/9 9/7                    62: 22/16 6/4
 13) 35: 7/2 7/4                     62: 13/7 6/4
 14) 43: 5/1 4/1                     45: 16/11 11/7
 15) 65: 7/1 7/2                     63: 22/16 13/10
 16) 52: 5/0 2/0                     31: 8/5 7/6
 17) 41: 4/0 5/4                     41: 16/12 7/6
 18) 53: 4/0 4/1                     65: 22/16 22/17
 19) 63: 4/0 2/0                     63: 12/6 8/5
 20) 65: 2/0 2/0                     45: 17/12 10/6
 21) 52: 1/0 1/0                     54: 16/11 11/7
 22) 33: 1/0 1/0 1/0 1/0             52: 
      Wins 4 points


 
