Game3
 nishiken : 0                          ergin : 3
  1) 53: 8/3 6/3                       51: 13/8 6/5                      
  2) 43: 24/20* 13/10                  21: Bar/23 6/5*                   
  3) 43: Bar/22 24/20*                 21: Bar/23 6/5*                   
  4) 62: Bar/23 13/7                   42: 24/18*                        
  5) 22: Bar/23 22/20* 6/4(2)          21: Bar/24 18/16                  
  6) 63: 23/20 13/7                    64: 24/18* 18/14                  
  7) 63: Bar/16                        61: 16/15* 15/9*                  
  8) 53: Bar/22 Bar/20                 42: 13/9 8/6                      
  9) 62: 13/7 13/11*                   63: Cannot Move                   
 10) 51: 11/6 8/7                      32: Bar/20                        
 11) 52: 23/18 20/18                   31: 24/23 20/17*                  
 12) 32: Bar/20                        51: 17/12 13/12                   
 13) 43: 22/15                         63: 23/17 6/3                     
 14) 11: 7/5(2)                        31: 17/13                         
 15) 62: 20/18 15/9                    66: 23/11(2)                      
 16) 65: 20/9                          65: 9/4 9/3                       
 17) 31: 9/5                           52: 13/6                          
 18) 61: 9/2                           65: 8/2 6/1                       
 19) 63: 18/9                          61: 12/11 12/6                    
 20) 65: 20/9                          42: 8/6 8/4                       
 21) 31: 9/8 5/2                       11: 11/10(3) 2/1                  
 22) 22: 18/16(2) 9/7 6/4              63: 13/10 13/7                    
 23) 64: 16/12 16/10                   22: 10/8 10/6 7/5                 
 24) 52: 10/5 8/6                      51: 10/5 6/5                      
 25) 53: 12/4                          54: 10/5 8/4                      
 26) 53: 7/4 5/Off                     41: 4/Off 1/Off                   
 27) 62: 6/Off 2/Off                   64: 6/Off 4/Off                   
 28) 63: 6/Off 4/1                     53: 5/Off 3/Off                   
 29) 42: 4/Off 2/Off                   41: 4/Off 1/Off                   
 30) 66: 6/Off 5/Off(2) 4/Off          64: 6/2 6/Off                     
 31)  Doubles => 2                      Drops                            
      Wins 1 point



 
