Game9
 Claude Marbleu : 15             Jeremy Bagai : 0
  1)                             64: 
  2) 54: 13/8 20/16              52: 25/20 13/11 
  3) 63: 16/10 13/10             64: 11/5 13/9 
  4) 31: 13/10 10/9              61: 20/14 13/12* 
  5) 51: 25/20* 9/8              61: 25/24* 14/8 
  6) 51: 25/20 10/9              54: 20/15* 13/9 
  7) 21: 25/24 8/6               63: 20/14 15/12 
  8) 53: 8/3* 6/3                66: 
  9) 26: 9/3 3/1*                66: 
 10) 61: 8/2 2/1                 51: 25/20 
 11) 61: 20/14 9/8               53: 25/20 14/11* 
 12) 51: 25/20 9/8               66: 9/3 9/3 8/2 8/2 
 13) 21: 8/6 8/7                  Doubles => 2
 14)  Takes                      31: 6/3 12/11 
 15) 44: 24/20 20/16 20/16 20/16 64: 12/6 8/4 
 16) 54: 16/11 11/7              43: 8/4 6/3 
 17) 65: 7/1 7/2                 55: 20/15 20/15 6/1 6/1 
 18) 53: 6/1 6/3                 43: 11/7 11/8 
 19) 32: 4/1 4/2                 11: 7/6 6/5 6/5 3/2 
 20) 64: 16/12 12/6              33: 15/12 15/12 12/9* 12/9 
 21) 61: 25/19 19/18             61: 8/7* 7/1 
 22) 61: 25/19 2/1               21: 9/7 7/6* 
 23) 55:                         63: 9/3 6/3 
 24) 66: 25/19 19/13 13/7 7/1    55: 5/0 5/0 4/0 4/0 
 25) 52: 6/1 2/0                 21: 2/0 1/0 
 26) 51: 6/1 1/0                 51: 3/0 1/0 
 27) 53: 3/0 3/0                 66: 3/0 3/0 3/0 3/0 
 28) 53: 3/0 2/0                 66: 2/0 2/0 1/0 
                                  Wins 2 points

 
