Game8
 Matt Cohn-Geier : 11                  Kiyokazu Nishikawa : 5
  1) 21: 13/11 6/5                     42: 24/20* 13/11                  
  2) 21: Bar/23 6/5*                   52: Bar/20* 13/11                 
  3) 65: Bar/20 11/5*                  66: Cannot Move                   
  4) 65: 24/18 23/18                   32: Bar/20*                       
  5) 55: Bar/20 13/3 8/3               66: 20/2 8/2                      
  6) 31: 8/5 6/5                       53: 24/16                         
  7) 21: 13/11 8/7                     21: 16/14* 14/13                  
  8) 62: Cannot Move                   21: 11/8                          
  9) 51: Bar/24 13/8                   32: 11/6                          
 10) 64: 13/7 8/4                      21: 6/3                           
 11) 64: 18/8                          53: 13/8 6/3                      
 12) 11: 8/4                           62: 8/6 8/2                       
 13) 53: 18/10                         52: 13/6                          
 14) 62: 10/2                          51: 13/12 13/8                    
 15) 54: 7/3 7/2                       31: 12/8                          
 16) 43: 20/13                          Doubles => 2                     
 17)  Takes                            66: 8/2(4)                        
 18) 66: 24/12 20/14 13/7              54: 6/2 6/1*                      
 19) 52: Bar/20 12/10                  61: 6/Off 1/Off                   
 20) 31: 14/11 7/6                     31: 6/3 2/1                       
 21) 64: 11/7 10/4                     64: 6/2 6/Off                     
 22) 63: 20/11                         61: 3/Off 1/Off                   
 23) 32: 11/6                          32: 3/Off 2/Off                   
 24) 31: 7/6 3/Off                     21: 2/1 2/Off                     
 25) 61: 6/Off 2/1                     42: 3/Off 2/Off                   
 26) 21: 2/Off 1/Off                   21: 2/Off 1/Off                   
                                        Wins 2 point



 
