Game1
 shadowtnt,1841 : 0               arykanda,1833 : 0
  1)                             34: 13/9 24/21
  2) 23: 13/10 6/4               53: 25/20 24/21
  3) 55: 25/20 10/5 8/3 8/3      25: 25/20 13/11
  4) 53: 25/20 8/5               12: 25/24 11/9
  5) 15: 6/5 13/8                21: 24/23 23/21
  6) 41: 13/9 9/8                66: 21/15 21/15 13/7 13/7
  7) 15: 13/12 12/7              12: 25/23 8/7
  8) 21: 24/22 22/21             55: 23/18 9/4 9/4 6/1
  9) 24: 25/23                   24: 18/14 14/12
 10) 64:                         11: 4/3 3/2 2/1 12/11
 11) 42: 25/21 25/23             11: 25/24 11/10 10/9 9/8
 12) 24: 25/21 25/23             45: 7/3 8/3
 13) 42: 8/4 6/4                 31: 24/23 6/3
 14) 53: 20/15 8/5               35: 23/18 18/15
 15) 66: 21/15 20/14 14/8 8/2    41: 8/4 8/7
 16) 66:                          Doubles => 2
 17)  Takes                      13: 7/4 15/14
 18) 64:                         11: 7/6 6/5 6/5 15/14
 19) 53:                         34: 14/11 11/7
 20) 61:                         56: 15/9 14/9
 21) 45:                         51: 9/4 7/6
 22) 16:                         41: 9/5 7/6
 23) 11:                         21: 6/4 4/3
 24) 44:                         21: 3/1 1/0
 25) 64:                         26: 6/0 5/3
 26) 14:                         66: 6/0 6/0 5/0 5/0
 27) 61: 25/19 19/18             12: 3/1 1/0
 28) 52: 15/10 10/8              64: 4/0 4/0
 29) 66: 23/17 18/12 17/11 12/6  55: 4/0 3/0 3/0 3/0
 30) 11: 3/2 3/2 4/3 4/3         23: 1/0 1/0
                                  Wins 6 points

 
