Game8
 Mochy : 4                             Kenji Shimodaira : 10
  1)                                   64: 24/18 13/9                    
  2) 31: 8/5 6/5                       51: 24/18                         
  3) 31: 24/21 6/5                     42: 8/4* 6/4                      
  4) 21: Bar/22                        61: 9/2                           
  5) 41: 24/23* 22/18                  32: Bar/22 6/4                    
  6) 53: 23/18 6/3*                    42: Bar/21 4/2                    
  7) 54: 8/3 8/4*                      32: Bar/23 6/3                    
  8) 64: 13/3                          54: 23/18 6/2                     
  9) 11: 5/2 3/2                       53: 13/5                          
 10) 31: 13/9                          63: 13/4                          
 11) 42: 18/16 13/9                    53: 18/13 4/1                     
 12) 42: 18/14 16/14                   21: 8/7 8/6                       
 13) 42: 13/11 13/9                    41: 13/8                          
 14) 62: 11/3                          33: 8/5 7/1 6/3                   
 15) 32: 9/4                           61: 13/6                          
 16) 52: 14/9 14/12*                   33: Cannot Move                   
 17) 21: 12/9                          66: Cannot Move                   
 18) 63: 9/6 9/3                       33: Cannot Move                   
 19) 42: 9/5 6/4                       41: Bar/24 18/14                  
 20) 42: 5/1* 3/1                      41: Cannot Move                   
 21) 53: 9/4 3/Off                     42: Cannot Move                   
 22) 21: 4/3 4/2                       44: Cannot Move                   
 23) 61: 6/5 6/Off                     32: Cannot Move                   
 24) 41: 5/Off                         61: Bar/18                        
 25) 62: 5/Off 2/Off                   63: 18/12 14/11                   
 26) 54: 5/Off 4/Off                   64: 18/14 12/6                    
 27) 43: 4/Off 3/Off                   41: 11/6                          
 28) 31: 3/Off 1/Off                   55: 14/4 5/Off(2)                 
 29) 66: 3/Off 2/Off(2) 1/Off          
      Wins 1 point



 
