Game14
 TJ : 10                               daada : 19
  1)                                   61: 13/7 8/7                      
  2) 53: 8/3 6/3                       21: 24/23 13/11                   
  3) 65: 13/2*                         54: Bar/20 24/20                  
  4) 31: 6/2                           31: 8/5 6/5                       
  5) 53: 24/21 13/8                    65: 13/8 11/5                     
  6) 43: 24/21 8/4                     41: 6/1                           
  7) 66: 21/9(2)                       33: 13/10(2) 7/4(2)               
  8) 61: 13/6                          64: 8/2 6/2                       
  9) 41: 13/8                          65: 10/4 8/3                      
 10) 65: 13/2                          61: 10/3                          
 11) 66: 9/3(2) 8/2(2)                 32: 20/17* 17/15                  
 12) 31: Bar/24* 4/1                   32: Cannot Move                   
 13) 44: 6/2(4)                         Doubles => 2                     
 14)  Drops                             Wins 1 point



 
