Game12
 Eli Roymi : 10                  Petko Kostadinov : 4
  1) 25: 13/8 13/11              31: 8/5 6/5 
  2) 51: 24/23 23/18             43: 13/9 24/21 
  3) 11: 6/5 6/5 5/4* 5/4        54: 25/20 24/20 
  4) 52: 18/16* 16/11            44: 
  5) 56: 24/18 18/13             41: 25/24 8/4 
  6) 21: 13/11 11/10             51: 20/15* 6/5 
  7) 13: 25/24 24/21*            51: 25/20 5/4* 
  8) 13: 25/24 24/21*            44: 
  9) 13: 8/7 13/10*              22: 25/23 25/23 20/18* 6/4* 
 10) 62: 25/23                   63: 13/7 7/4 
 11) 23: 25/22 10/8              42: 24/20 8/6 
 12) 51: 8/3 23/22               41: 23/22* 22/18 
 13) 14: 25/24 22/18             52: 23/18 18/16 
 14) 42: 22/18 24/22             64: 13/9 9/3* 
 15) 16: 25/24 24/18             63: 16/10 6/3 
 16) 43: 18/14 14/11             63: 10/4 4/1 
 17) 31: 11/8 4/3                54: 18/13 13/9 
 18) 61: 8/2 3/2                 32: 18/15 15/13 
 19) 51: 8/3 4/3                 43: 9/5 5/2 
 20) 11: 11/10 11/10 10/9 10/9   43: 13/9 9/6 
 21) 55: 18/13 18/13 13/8 13/8   52: 13/8 13/11 
 22) 52: 8/3 3/1                 32: 6/3 3/1 
 23) 64: 13/7 7/3                41: 11/7 7/6 
 24) 62: 8/2 3/1                 23: 8/6 6/3 
 25) 61: 13/7 7/6                13: 6/5 5/2 
 26)  Doubles => 2                Takes
 27) 54: 8/3 8/4                 65: 20/14 14/9 
 28) 61: 9/3 9/8                 11: 9/8 8/7 7/6 6/5 
 29) 52: 8/3 2/0                 65: 20/14 14/9 
 30) 42: 4/0 2/0                 44: 9/5 6/2 4/0 4/0 
 31) 54: 6/1 6/2                 55: 5/0 5/0 5/0 5/0 
 32) 21: 2/0 1/0                  Doubles => 4
 33)  Drops                       Wins 2 points

 
