Game21
 Grandell : 20                   Marmorstein : 11
  1) 64: 24/18 18/14             62: 24/18 13/11* 
  2) 33: 25/22 13/10 13/10 10/7* 54: 25/20 24/20 
  3) 52: 7/2 10/8                21: 13/11 11/10 
  4) 63: 24/18 18/15*            32: 25/23* 13/10* 
  5) 64: 25/21                    Doubles => 2
  6)  Takes                      63: 10/4* 6/3* 
  7) 41: 25/21* 25/24            42: 25/21 6/4* 
  8) 61: 25/24                   54: 8/3 8/4 
  9) 42: 25/23 8/4*              41: 25/21* 21/20 
 10) 41: 25/24 24/20             63: 11/5* 8/5 
 11) 66:                         41: 20/16 16/15 
 12) 66:                         53: 15/10 10/7 
 13) 66:                         63: 13/7 6/3 
 14) 66:                         51: 13/8 3/2* 
 15) 66:                         31: 8/5 5/4 
 16) 66:                         53: 7/2 23/20 
 17) 66:                         42: 20/16 20/18 
 18) 66:                         54: 16/11 11/7 
 19) 31: 25/24                   61: 20/14 14/13 
 20) 31: 25/24 8/5               55: 18/13 13/8 13/8 8/3 
 21) 63: 13/7 8/5                44: 8/4 7/3 7/3 4/0 
 22) 41: 13/9 6/5                31: 6/3 6/5 
 23) 41: 8/4 5/4                 61: 5/0 3/2 
 24) 66: 24/18 24/18 18/12 13/7  32: 5/2 5/3 
 25) 32: 18/15 15/13             43: 4/0 3/0 
 26) 52: 13/8 12/10              21: 4/2 4/3 
 27) 43: 10/6 9/6                21: 2/0 3/2 
 28) 32: 24/21 8/6               53: 3/0 3/0 
 29) 53: 21/16 16/13             52: 3/0 2/0 
 30) 31: 13/10 6/5               43: 3/0 3/0 
 31) 61: 24/18 6/5               21: 2/0 2/1 
 32) 33: 18/15 15/12 12/9 9/6    53: 2/0 2/0 
 33) 65: 10/4 7/2                 Wins 4 points

 
