Game11
 nishiken : 12                         nasu : 3
  1) 62: 24/18 13/11                   31: 8/5 6/5                       
  2) 53: 24/21 18/13                   31: 8/4*                          
  3) 31: Bar/21*                       55: Bar/15 13/8(2)                
  4) 41: 13/9 11/10*                   51: Bar/20 6/5                    
  5) 54: 10/5* 9/5                     61: Bar/18                        
  6) 32: 21/16                         22: 24/22(2) 13/9*                
  7) 52: Bar/23 13/8                   31: 5/2* 2/1                      
  8) 31: Bar/24* 8/5                   42: Bar/23 18/14                  
  9) 61: 13/7 8/7                      43: 14/11 9/5                     
 10) 65: 24/13                         22: 11/9 8/4 6/4                  
 11) 64: 13/7 5/1                      31: 9/6 5/4                       
 12) 63: 13/10 13/7                    21: 13/11 4/3                     
 13) 43: 5/1 5/2*                      43: Bar/21 6/3                    
 14) 51: 10/5 6/5                      31: 11/7                          
 15) 41: 7/2                           31: 13/10 8/7                     
 16) 43: 8/4* 7/4                      61: Cannot Move                   
 17) 33: 8/5 7/4 7/1                   31: Bar/22 7/6                    
 18) 65: 6/1 6/Off                     11: 10/9 8/6 7/6                  
 19) 21: 6/5 6/4                       64: 22/12                         
 20) 51: 5/Off 1/Off                   42: 12/6                          
 21) 66: 5/Off(3) 4/Off                53: 22/17 9/6                     
 22) 53: 4/1 4/Off                     61: 22/21* 17/11                  
 23) 41: Bar/24                        42: 21/17 6/4                     
 24) 66: 24/Off                        54: 17/13 11/6                    
 25) 22: 2/Off(2) 1/Off(2)             21: ????                          
      Wins 2 point



 
