Game2
 Nodar Gagua : 0                 Jakob Garal : 2
  1)                             34: 24/20 13/10 
  2) 12: 13/11 6/5*              45: 25/20* 24/20 
  3) 36: 25/22 22/16             14: 13/9* 10/9 
  4) 12: 25/24 13/11             44: 20/16 20/16 9/5 9/5 
  5) 15: 13/8 24/23               Doubles => 2
  6)  Takes                      34: 13/9 8/5 
  7) 34: 8/4 8/5                 34: 6/2* 5/2 
  8) 25:                         44: 13/9 9/5 8/4 8/4 
  9) 22:                         45: 13/8 8/4 
 10) 16: 25/24 24/18             33: 16/13 16/13 13/10 10/7* 
 11) 24:                         11: 6/5 5/4 4/3 4/3 
 12) 11: 25/24 13/12* 13/12 5/4  45: 25/20 7/3 
 13) 12: 6/5* 5/3                25: 25/23 9/4 
 14) 16: 8/2* 3/2                23: 25/22 4/2 
 15) 25: 6/1 8/6                 16: 22/16 16/15 
 16) 15: 6/1 11/10*              35: 25/20 6/3 
 17) 24: 11/7 7/5*               36: 25/22 22/16 
 18) 16: 24/18 10/9*             46: 
 19) 26: 9/3 5/3                 15: 25/20 3/2 
 20) 44: 18/14 14/10 10/6 6/2    14: 20/16 16/15 
 21) 55: 12/7 12/7 7/2 7/2       12: 15/13 5/4 
 22) 35: 6/1 6/3                 34: 13/9 9/6 
 23) 25: 3/1                     46: 6/0 4/0 
 24) 12: 4/2 4/3                 34: 6/2 6/3 
 25) 12: 3/1 2/1                 36: 5/0 5/2 
 26) 12: 3/1 3/2                 15: 4/0 4/3 
 27) 24: 24/20 20/18             24: 3/0 2/0 
 28) 13: 18/15 15/14             25: 3/0 2/0 
 29) 23: 14/11 11/9              33: 3/0 3/0 3/0 2/0 
 30) 23: 9/6 6/4                 23: 2/0 2/0 
 31) 13: 4/1 24/23*              55: 25/20 20/15 15/10 10/5 
 32) 26: 23/17 17/15             56: 5/0 
                                  Wins 4 points

 
