Game15
 tardieu : 10                    svobo : 8
  1) 65: 24/18 18/13             64: 24/18 13/9 
  2) 51: 13/8 8/7*               53: 25/22 13/8 
  3) 62: 24/18 18/16*            65: 25/20 24/18* 
  4) 66:                         65: 20/14 14/9* 
  5) 43: 25/21 25/22             41: 22/18 9/8 
  6) 64: 8/2 6/2                 53: 8/3* 6/3 
  7) 54: 25/21 13/8              52: 8/3 3/1 
  8) 41: 13/9 6/5                44: 18/14 18/14 14/10 14/10 
  9) 53: 8/3 8/5                 42: 10/6 10/8 
 10) 63: 13/7 7/4                43: 13/9 9/6 
 11) 63: 9/3 8/5                 41: 6/2 2/1 
 12) 51: 6/1 5/4                 62: 8/2 8/6 
 13) 31: 13/10 10/9              63: 8/2 6/3 
 14) 51: 13/8 8/7                 Doubles => 2
 15)  Takes                      11: 8/7 7/6 6/5 6/5 
 16) 42: 7/3 3/1                 31: 6/3 3/2 
 17) 62: 9/3 3/1                 54: 6/1 6/2 
 18) 54: 6/1 21/17               53: 13/8* 6/3 
 19) 55:                         65: 13/7 7/2 
 20) 11:                         51: 8/3 1/0 
 21) 43: 25/21 21/18              Wins 2 points

 
