Game6
 neko0417,1895 : 3                rookieplayer,1835 : 5
  1) 53: 8/3 6/3                 15: 13/8 24/23
  2) 64: 8/2 6/2                 11: 25/24 6/5 6/5 6/5
  3) 34: 13/9 24/21              61: 24/18 18/17
  4) 56:                         65: 17/11 11/6
  5) 14: 25/21 9/8               56: 24/18 18/13
  6) 24: 8/4 6/4                 14: 13/9 9/8
  7) 64: 13/7 13/9               33: 13/10 13/10 10/7 10/7
  8) 55: 13/8 13/8 9/4 8/3        Doubles => 2
  9)  Takes                      31: 8/5 8/7
 10) 46: 7/1 8/4                 54: 8/3 7/3
 11) 32: 24/21 3/1               51: 8/3 8/7
 12) 61: 21/15 4/3               14: 6/2 3/2
 13) 21: 15/13 3/2               23: 5/2 7/5
 14) 52: 13/8 4/2                16: 13/7 7/6
 15) 12: 8/6 2/1                 16: 13/7 7/6
 16) 46: 21/15 21/17             56: 7/1 7/2
 17) 64: 15/9 9/5                14: 1/0 5/1
 18) 12: 17/15 6/5               24: 6/2 2/0
 19) 65: 15/9 9/4                44: 6/2 6/2 6/2 5/1
 20) 44: 4/0 4/0 4/0 6/2         24: 5/1 2/0
 21) 14: 1/0 6/2                 36: 5/0 3/0
 22) 42: 2/0 5/1                 55: 3/0 2/0 2/0 2/0
 23) 65: 5/0 3/0                 54: 2/0 2/0
 24) 12: 2/0 1/0                 23: 2/0 1/0
 25) 51: 3/0 1/0                 43: 1/0 1/0
                                  Wins 2 points

 
