Game7
 shun,1777 : 1                    Gensoku,1905 : 17
  1)                             46: 24/18 13/9
  2) 65: 13/7 6/1                45: 25/20 25/21
  3) 51: 6/5 6/1                 21: 25/23 21/20
  4) 41: 25/21 8/7               61: 13/7 8/7
  5) 56: 21/16 16/10             22: 25/23 6/4 6/4 13/11
  6) 16: 13/7 7/6                54: 20/15 15/11
  7) 25: 25/20 13/11             43: 8/4 8/5
  8)  Doubles => 2                Takes
  9) 52: 25/20 24/22             36: 25/22 11/5
 10) 14: 25/24 24/20             12: 25/23 6/5
 11) 22: 25/23 22/20 7/5 7/5     25: 25/23 11/6
 12) 24: 24/20 11/9              13: 23/22 6/3
 13) 25: 9/4 6/4                 36: 13/7 13/10
 14) 56: 20/15 20/14             14: 
 15) 35: 15/10 23/20             26: 25/23 7/1
 16) 32: 13/10 14/12             43: 7/3 7/4
 17) 35: 12/7 10/7               42: 6/2 6/4
 18) 11: 10/9 20/19 19/18 18/17  45: 
 19) 13: 17/14 13/12             66: 22/16 22/16 16/10 16/10
 20) 56: 25/19 14/9              13: 23/22 4/1
 21) 43: 19/16 12/8              14: 23/22 10/6
 22) 46: 9/5 16/10               64: 22/16 16/12
 23) 65: 10/4 8/3                21: 25/23 4/3
 24) 26: 7/1 5/3                 54: 10/6 23/18
 25) 12: 25/23 8/7               32: 25/23
 26) 16: 23/17 7/6               56: 
 27) 62: 17/11 8/6               16: 
 28) 46: 11/5 4/0                65: 
 29) 21: 6/4 1/0                 63: 
 30) 21: 6/4 4/3                 21: 25/23 12/11
 31) 13: 3/0 1/0                 46: 23/17 17/13
 32) 25: 6/1 6/4                 26: 23/17 13/11
 33) 66: 5/0 5/0 5/0 4/0         45: 11/6 23/19
 34) 15: 4/0 1/0                 55: 19/14 11/6 17/12 14/9
 35) 24: 4/0 4/2                 44: 25/21 21/17 9/5 12/8
 36) 11: 1/0 2/1 1/0 3/2         54: 17/12 8/4
 37) 42: 3/0 2/0                
      Wins 4 points

 
