Game9
 shadowtnt : 8                         kynos8000 : 6
  1) 63: 24/18 13/10                   62: 24/22 13/7*                   
  2) 54: Bar/20 24/20                  11: 24/21 22/21                   
  3) 33: 8/5(2) 6/3(2)                 64: 21/17* 21/15*                 
  4) 52: Bar/23 Bar/20                 43: 8/4 7/4                       
  5) 33: 13/10*(2) 10/7(2)             31: Bar/21                        
  6) 63: 20/14 7/4*                    41: Bar/21* 17/16                 
  7) 54: Bar/20 13/9*                  66: Cannot Move                   
  8) 31: 14/13 7/4*                    21: Bar/24 Bar/23                 
  9) 44: 20/16(3) 9/5                  51: 24/23 13/8                    
 10) 61: 16/10 5/4                     31: 8/5 6/5                       
 11) 65: 16/11 16/10                   63: 23/14*                        
 12) 61: Bar/18                        52: 14/7*                         
 13) 21: Bar/23 6/5                    42: 13/7                          
 14) 54: 10/6 10/5                      Doubles => 2                     
 15)  Drops                             Wins 1 point



 
