Game2
 TJ : 2                                domelun : 0
  1)                                   43: 24/20 13/10                   
  2) 54: 24/15*                        52: Bar/20 6/4                    
  3) 11: 24/21* 21/20                  44: Bar/21 13/9(2) 8/4            
  4) 41: 13/8                          61: 21/15 6/5*                    
  5) 62: Bar/23 15/9                   64: 15/5                          
  6) 43: 13/9 6/3                      31: 6/3 4/3                       
  7) 33: 13/10(3) 6/3                  64: 24/14                         
  8) 54: 23/14                         21: 13/11* 11/10                  
  9) 42: Bar/23 8/4                    32: 10/7 9/7                      
 10) 62: 23/15                         21: 13/10*                        
 11) 32: Bar/23 6/3                     Doubles => 2                     
 12)  Drops                             Wins 1 point



 
