Game6
 depondi : 5                           HardToGet : 7
  1) 32: 24/21 13/11                   43: 24/21 8/4*                    
  2) 54: Bar/21* 13/8                  32: Bar/22 6/4*                   
  3) 43: Bar/21* 6/3*                  62: Bar/23                        
  4) 32: 6/3 6/4*                      41: Bar/24 Bar/21*                
  5) 63: Bar/16                        42: 8/4* 6/4                      
  6) 54: Bar/20 24/20                  55: 23/8 13/8                     
  7) 64: 13/7 11/7                     11: 24/23(2) 8/6                  
  8) 66: 20/14(2) 16/4*                31: Bar/21*                       
  9) 52: Bar/20 8/6                    21: 23/21 6/5*                    
 10) 42: Bar/23 6/2*                   64: Bar/15                        
 11) 42: 14/10* 8/6                    52: Bar/23* 13/8                  
 12) 51: Bar/20* 14/13                 44: Bar/21 13/5* 6/2*             
 13) 62: Bar/23*                       52: Bar/23 21/16                  
 14) 62: Bar/23 13/7                   52: 16/11 8/6                     
 15) 31: 23/22 23/20*                  22: Bar/23 11/5*                  
 16) 65: Bar/20* 22/16                 62: Bar/23 21/15*                 
 17) 65: Bar/20 16/10*                 21: Bar/24 23/21                  
 18) 53: 10/5 8/5                      62: 23/17* 17/15                  
 19) 33: Bar/22 13/10*(2) 10/7         63: Cannot Move                   
 20) 43: 22/15                         31: Bar/24 13/10*                 
 21) 52: Bar/23 20/15*                 62: Bar/17                        
 22) 54: 20/16 15/10                   63: 23/17 13/10                   
 23) 66: 16/10                         66: 17/5(2)                       
 24) 31: 23/22 10/7                    42: 23/17                         
 25) 11: 10/8*(2)                      53: Cannot Move                   
 26)  Doubles => 2                      Takes                            
 27) 53: 8/5 8/3                       33: Cannot Move                   
 28) 55: 7/2(4)                        21: Bar/24 10/8                   
 29) 54: 22/18 7/2                     22: 8/2 4/2                       
 30) 63: 18/12 6/3                     61: 24/18 6/5                     
 31) 65: 12/6 5/Off                    52: 8/3 5/3                       
 32) 32: 5/3 5/2                       53: 18/10                         
 33) 61: 6/Off 3/2                     33: 10/4 8/2                      
 34) 11: 6/5(2) 3/2(2)                 43: 21/14                         
 35) 65: 5/Off(2)                      54: 21/12                         
 36) 65: 3/Off(2)                      42: 24/18                         
 37) 55: 2/Off(4)                      33: 18/6                          
 38) 53: 2/Off(2)                      52: 14/7                          
 39) 51: 2/1* 2/Off                    22: Bar/23* 23/19 12/10           
 40) 52: Cannot Move                   64: 19/15 7/1                     
 41) 62: Cannot Move                   61: 15/8                          
 42) 66: Cannot Move                   41: 10/5                          
 43) 64: Cannot Move                   61: 8/2 1/Off                     
 44) 32: Cannot Move                   66: 6/Off(3) 5/Off                
 45) 64: Bar/15                        31: 5/4 3/Off                     
 46) 31: 15/11                         64: 5/Off 4/Off                   
 47) 41: 11/6                          52: 4/Off 2/Off                   
 48) 53: 6/Off                         42: 4/Off 2/Off                   
 49) 11: 1/Off                         
      Wins 2 point



 
