Game2
 neko0417,1880 : 1                Coolrey,1954 : 0
  1)                             23: 13/10 13/11
  2) 54: 24/20 20/15             63: 25/22 11/5
  3) 44: 24/20 13/9 13/9 15/11   56: 25/20 20/14
  4) 25: 25/20 13/11             42: 25/21 24/22
  5) 51: 11/6 6/5                55: 13/8 8/3 8/3 6/1
  6) 45: 9/4 9/5                 45: 25/21 6/1
  7) 55: 25/20 20/15 6/1 6/1     45: 25/21 21/16
  8) 46: 15/9 8/4                53: 25/22
  9)  Doubles => 2                Takes
 10) 14: 9/5 5/4                 55: 
 11) 12: 13/11 11/10             32: 25/22 6/4
 12) 35: 13/8 8/5                55: 13/8 13/8 8/3 8/3
 13) 53: 20/15 15/12             45: 22/18 18/13
 14) 42: 25/21 20/18             65: 
 15) 43: 6/2 5/2                 61: 
 16) 51: 18/13 13/12             14: 
 17) 66: 21/15 15/9 12/6 10/4    15: 
 18) 45: 9/4 8/4                 44: 
 19) 63: 8/5 6/0                 62: 
 20) 36: 6/0 4/1                 64: 25/19
 21) 24: 25/21 4/2               53: 25/22 22/17
 22) 23: 21/18 18/16             23: 22/19 19/17
 23) 16: 16/10 2/1               36: 19/13 13/10
 24) 16: 10/4 1/0                36: 17/11 8/5
 25) 45: 5/0 4/0                 65: 11/5 17/12
 26) 16: 5/0 5/4                 45: 10/6 22/17
 27) 64: 4/0 4/0                 53: 17/12 12/9
 28) 21: 2/0 1/0                 45: 12/7 8/4
 29) 52: 4/0 4/2                 32: 22/19 19/17
 30) 61: 2/0 1/0                 22: 9/7 7/5 7/5 3/1
 31) 44: 2/0 1/0                
      Wins 4 points

 
