Game7
 Jaflo : 6                              Kasy : 10
  1)                                    31: 8/5 6/5
  2) 33: 24/21(2) 13/10(2)              62: 13/5
  3) 62: 10/4 6/4                       62: 24/16
  4) 54: 13/9* 9/4                      61: bar/18
  5)  Doubles => 2                       Takes
  6) 21: 10/7*                          32: bar/22 24/22
  7) 41: 8/7 6/2                        55: 13/3(2)
  8) 21: 8/7 8/6                        31: 6/2
  9) 51: 6/1 2/1                        63: 8/5 8/2
  10) 61: 13/6                          64: 22/12*
  11) 42: bar/21 6/4                    63: 22/13
  12) 63: 7/1 6/3                       54: 13/8 12/8
  13) 33: 21/18(3) 7/4                  66: 8/2(2)
  14) 31: 7/3                           62: 13/5
  15) 64: 18/14 18/12*                  21: bar/23 5/4
  16) 31: 18/15 4/3                     42: 6/4 5/1
  17) 52: 15/10 12/10                   31: 23/20 2/1
  18) 22: 10/8(2) 4/2(2)                52: 20/13
  19) 21: 14/12* 3/2                    32: Cannot Move
  20) 65: 12/6 8/3                      61: Cannot Move
  21) 65: 8/3 6/off                     43: Cannot Move
  22) 63: 6/3 6/off                     54: bar/16
  23) 64: 4/off(2)                      51: 16/10
  24) 42: 3/off 2/off                   31: 10/6
  25) 64: 3/off(2)                      61: 6/off 1/off
  26) 42: 3/off 2/off                   21: 2/off 1/off
  27) 62: 3/off 2/off                   31: 3/off 2/1
  28) 64: 1/off(2)                      64: 6/off 4/off
  29) 54: 1/off                         
  30)  Wins 2 point                     

 
