Game7
 BillPhipps : 4                        TobiasHellwag : 5
  1)                                   41: 24/23 13/9                    
  2) 53: 24/16*                        54: Bar/20 13/9*                  
  3) 21: Bar/23 6/5*                   51: Bar/20* 23/22                 
  4) 22: Bar/21 24/22 23/21            54: 20/15 13/9                    
  5) 52: 8/3* 3/1*                     52: Bar/23 Bar/20                 
  6) 54: 22/13                         63: 23/20 15/9                    
  7) 22: 13/11(2) 6/4(2)               62: 13/7 9/7                      
  8) 32: 13/8                          32: 13/11 6/3                     
  9) 41: 13/8                          51: 8/3 6/5                       
 10) 52: 8/1                           53: 8/5 8/3                       
 11) 65: 13/2                          54: 11/2                          
 12) 41: 13/8                          65: 20/9                          
 13) 32: 8/6 8/5*                      52: Bar/23* 7/2                   
 14) 64: Bar/21 11/5                   54: 23/14*                        
 15) 64: Bar/21 8/2                     Doubles => 2                     
 16)  Drops                             Wins 1 point



 
