Game6
 Richard Munitz : 3                 Bill Riles : 7
  1)                                 65: 24/18 18/13
  2) 42: 8/4 6/4                     41: 13/9 6/5
  3) 21: 13/11 6/5                   46: 24/20* 20/14*
  4) 53: 25/20* 25/22                33: 25/22 8/5* 8/5 6/3*
  5) 54: 25/21                       55: 8/3 14/9 13/8 13/8
  6) 43: 25/21 13/10                 61: 22/16 16/15*
  7) 52: 25/23 23/18                 55: 15/10 10/5 13/8 8/3
  8) 43: 18/14 14/11                 63: 8/2 5/2
  9) 33: 8/5 8/5 21/18 21/18         21: 8/6 6/5
 10) 51: 13/8 8/7                    15: 9/4 5/4
 11) 53: 13/8 13/10                  52: 9/4 4/2
 12) 42: 11/7 10/8                   41: 6/2 3/2
 13) 62: 24/18 6/4                   42: 6/2 6/4
 14) 52: 18/13 13/11                 43: 4/1* 5/1
 15)  Doubles => 2                    Takes
 16) 51: 25/20* 20/19                12: 25/23 23/22
 17) 41: 7/3* 4/3                    66:
 18) 65: 18/13 13/7                  46:
 19) 64: 11/5 18/14                  11: 25/24 24/23 13/12 13/12
 20) 42: 14/10 10/8                  66: 12/6* 12/6
 21) 24:                             44: 6/2 6/2
 22) 32:                             22: 4/2 4/2 3/1 3/1
 23) 61: 25/19 8/7                   64:
 24) 41: 7/3 3/2*                    22: 25/23*
 25) 62: 25/19 19/17                 51: 2/1
 26) 64: 17/11 11/7                  21: 2/1
 27) 51: 7/2* 19/18                  41: 25/24
 28) 42: 8/4 4/2                     34:
 29) 64: 7/1* 5/1                    25:
 30) 23: 8/6 18/15                   15:
 31) 43: 15/11 7/4                   26:
 32) 31: 11/8 6/5                    51:
 33) 31: 8/5 4/3                     56:
 34) 42: 5/1 5/3                     21:
 35) 43: 4/0 4/1                     32:
 36) 43: 6/2 6/3                     11:
 37) 21: 2/0 1/0                     55:
 38) 54: 5/0 5/1                     63: 25/19 19/16
 39) 43: 3/0 3/0                     62: 16/10 10/8
 40) 54: 3/0 3/0                     42: 
      Wins 2 points


 
