Game1
 Karsten Nielsen : 0             Morten Holm : 0
  1)                             34: 
  2) 16: 13/7 8/7                52: 9/4 6/4 
  3) 43: 24/20 13/10             41: 
  4) 33:                         32: 13/10 24/22 
  5) 41: 13/9 10/9               61: 
  6) 63: 13/7 13/10*             22: 25/23 24/22 13/11 13/11 
  7) 53: 7/2* 6/3*               21: 25/23* 25/24 
  8) 25: 25/20 22/20             61: 23/17 24/23 
  9) 54: 7/2* 7/3                54: 25/21 17/12 
 10) 64: 10/4* 6/2               21: 25/24 12/10 
 11) 42: 22/18 6/4               65: 24/18 18/13 
 12) 52: 9/4 20/18               43: 8/5* 5/1 
 13) 54: 25/20 20/16             62: 11/5 13/11 
 14) 26: 18/12 18/16             61: 10/4 6/5 
 15) 54: 16/11 16/12             21: 8/6 10/9 
 16) 11: 12/11 9/8 8/7 7/6       31: 9/6 11/10 
 17) 53: 11/6 12/9               65: 11/5 10/5 
 18) 41: 9/5 2/1                 43: 10/6 8/5 
 19) 53: 11/6 3/0                21: 5/3 1/0 
 20) 53: 5/0 3/0                 62: 6/0 5/3 
 21) 63: 6/0 6/3                 32: 3/0 4/2 
 22)  Doubles => 2                Drops
      Wins 1 point               

 
