Game5
 goldbach7808,1673 : 4            fairytails,1838 : 2
  1) 61: 13/7 8/7                36: 24/21 21/15
  2) 16: 13/7 24/23              43: 15/11 11/8
  3) 62: 23/21 21/15             33: 13/10 13/10 8/5 8/5
  4) 61: 25/24 24/18             56: 13/7 6/1
  5) 41: 25/21 25/24             56: 25/20 13/7
  6) 51: 21/16 13/12             54: 25/20 24/20
  7) 63: 16/10 13/10             62: 20/14 14/12
  8) 55:                          Doubles => 2
  9)  Takes                      53: 8/3 6/3
 10) 16: 25/24 12/6              43: 12/8 10/7
 11) 61: 8/2 8/7                 22: 8/6 6/4 6/4 10/8
 12) 14: 6/2 7/6                 61: 20/14 7/6
 13) 24: 7/3 6/4                 54: 14/9 6/2
 14) 32: 6/3 6/4                 21: 9/7 7/6
 15) 46: 10/4 10/6               56: 8/2 8/3
 16) 44: 7/3 7/3 6/2 6/2         64: 20/14 14/10
 17) 43: 6/2 6/3                 32: 10/7 7/5
 18) 53: 4/1                     26: 6/4
 19) 16: 2/1                     25: 7/2 7/5
 20) 43: 4/1                     24: 4/0 2/0
 21) 55:                         23: 3/0 5/3
 22) 61: 24/18 18/17             46: 6/0 6/2
 23) 15: 17/12 12/11             21: 3/1 2/1
 24) 41:                         11: 5/4 4/3 3/2 2/1
 25) 52:                         32: 3/0 3/1
 26) 34: 25/22 11/7              62: 5/0 5/3
 27) 32: 25/22 4/2               66: 25/19 19/13 13/7 7/1
 28) 25: 22/17 17/15             41: 4/0 1/0
 29) 31: 15/12 7/6               56: 4/0 2/0
 30) 66: 12/6 6/0 6/0 3/0        66: 2/0 1/0 1/0 1/0
 31) 12: 2/0 1/0                 21: 1/0
                                  Wins 2 points

 
