Game12
 BrendanBurge : 8                       Lyurix : 12
  1) 52: 24/22 13/8                     41: 13/8
  2) 31: 8/5 6/5                        33: 8/5(2) 6/3*(2)
  3) 52: bar/23 13/8                    43: 24/21 13/9
  4) 33: 13/4* 4/1*                     32: bar/23 bar/22
  5) 21: 24/23 8/6                      63: 22/13
  6) 61: 8/2* 2/1                       65: Cannot Move
  7) 64: 8/2 6/2                        42: bar/21 13/11
  8) 41: 8/4* 6/5                       61: Cannot Move
  9) 63: 13/4                           54: Cannot Move
  10) 52: 23/16*                        55: Cannot Move
  11) 64: 16/10 13/9                    41: Cannot Move
  12) 51: 23/18 5/4                     22: Cannot Move
  13) 43: 18/14* 10/7                   64: Cannot Move
  14) 53: 14/6                          42: Cannot Move
  15) 52: 9/4 7/5                       62: Cannot Move
  16) 43: 6/2 4/1                       65: Cannot Move
  17) 31: 6/3 4/3                       42: Cannot Move
  18) 41: 5/off                         32: Cannot Move
  19) 55: 6/1(2) 5/off(2)               53: bar/20
  20) 64: 4/off(2)                      52: bar/20
  21) 43: 3/off(2)                      31: bar/22 20/19
  22) 54: 2/off(2)                      21: 20/18 19/18
  23) 51: 2/off 1/off                   41: 22/18 5/4
  24) 65: 1/off(2)                      62: 8/2 6/4
  25) 62: 1/off(2)                      
  26)  Wins 2 point                     

 
