Game3
 Kensaku Okatani : 5                   Daisuke Katagami : 0
  1) 52: 24/22 13/8                    62: 24/18 13/11                   
  2) 21: 24/22 8/7*                    32: Bar/22 24/22                  
  3) 63: 13/10 13/7                    42: 8/4 6/4                       
  4) 51: 10/5 6/5                      52: 13/11 13/8                    
  5) 43: 8/5 6/2                       42: 13/9 11/9                     
  6) 21: 6/4 5/4                       66: 22/16(2) 13/1                 
  7) 51: 8/2                            Doubles => 2                     
  8)  Takes                            54: 11/2                          
  9) 31: 8/5 7/6                       54: 8/4 6/1                       
 10) 22: 22/18(2)                      54: 9/5 9/4                       
 11) 21: 6/3                           33: 16/10(2)                      
 12) 31: 7/3                           61: 8/2 6/5                       
 13) 43: 13/6                          53: 8/3 4/1                       
 14) 33: 13/1                          42: 5/3 5/1                       
 15) 41: 6/1                           64: 10/6 10/4                     
 16) 52: 18/11                         22: 4/Off 2/Off(2)                
 17) 65: 18/12 11/6                    32: 4/2 3/Off                     
 18) 42: 12/6                          61: 6/Off 1/Off                   
 19) 61: 6/Off 1/Off                   65: 6/1 6/Off                     
 20) 53: 5/Off 3/Off                   53: 4/Off 3/Off                   
 21) 64: 6/Off 4/Off                   55: 4/Off 2/Off 1/Off(2)          
                                        Wins 2 point



 
