Game7
 matt : 6                        daichan : 4
  1) 61: 13/7 8/7                32: 24/21 13/11             
  2) 11: 6/5 6/5 5/4 5/4         62: 25/23 11/5              
  3) 41: 24/20 24/23             31: 25/22 23/22             
  4) 32: 23/20 13/11             62: 22/16 16/14             
  5) 42: 25/21 13/11             63: 25/22 13/7              
  6) 11: 8/7 7/6 6/5 6/5         11: 8/7 8/7 8/7 24/23       
  7)  Doubles => 2                Takes                      
  8) 64: 21/15 15/11             31: 23/22 7/4               
  9) 31: 11/8 11/10              42: 7/3 6/4                 
 10) 43: 13/9 13/10              22: 13/11 13/11 13/11 6/4   
 11) 11: 10/9 10/9 9/8 8/7       31: 11/8 8/7                
 12) 31: 20/17 17/16             52: 7/2 4/2                 
 13) 65: 20/15 15/9              44: 11/7 11/7 7/3 7/3       
 14) 41: 16/12 9/8               41: 7/3 7/6                 
 15) 51: 12/7 7/6                21: 3/1 6/5                 
 16) 32: 7/4 4/2                 33: 6/3 6/3 6/3 5/2         
 17) 41: 8/4 6/5                 62: 3/1                     
 18) 43: 5/1 4/1                 52: 3/1                     
 19) 51: 7/2 7/6                 54: 22/18 18/13             
 20) 52: 9/4 9/7                 65: 13/7 7/2                
 21) 63: 7/1 4/1                 31: 4/1 4/3                 
 22) 51: 8/7 7/2                 32: 3/1                     
 23) 43: 8/5 6/2                 53: 22/17 17/14             
 24) 42: 5/1 2/0                 52: 14/9 9/7                
 25) 41: 5/1 5/4                 65: 22/16 16/11             
 26) 51: 6/1 1/0                 31: 11/8 7/6                
 27) 52: 6/4 4/0                 21: 8/6 1/0                 
 28) 66: 4/0 4/0 4/0 2/0         64: 6/2 6/0                 
 29) 51: 1/0 2/0                 66: 3/0 3/0 3/0 3/0         
 30) 66: 2/0 1/0 1/0 1/0         66: 2/0 2/0 2/0 2/0         
 31) 66: 1/0 1/0                 
      Wins 2 point



 
