Game9
 fairytails,1851 : 4              yuya,1807 : 7
  1)                             24: 8/4 6/4
  2) 52: 13/8 24/22              15: 13/8 24/23
  3) 65: 22/16 16/11             24: 13/9 23/21
  4) 45: 24/20 20/15             36: 13/10 21/15
  5) 62: 25/23 11/5              65: 24/18 15/10
  6) 34: 23/20 20/16             31: 25/22 10/9
  7) 34: 25/22 5/1               35: 8/3 6/3
  8) 56: 25/20 20/14             32: 13/10 13/11
  9) 43:                         56: 11/5 10/5
 10) 44:                         45: 18/13 13/9
 11) 54:                         52: 10/5 22/20
 12) 32: 25/23 8/5               63: 25/22 22/16
 13) 13: 8/5 6/5                 63: 8/2 5/2
 14) 26:                         45: 9/4 9/5
 15) 16: 25/24 24/18             42: 8/4 16/14
 16) 31: 13/10 10/9              31: 14/11 11/10
 17) 14: 18/14 13/12              Doubles => 2
 18)  Drops                       Wins 1 point

 
