Game8
 TJ : 5                                domelun : 14
  1)                                   54: 24/20 13/8                    
  2) 63: 13/7 8/5*                     64: Bar/15                        
  3) 64: 7/1* 5/1                      52: Bar/23 15/10                  
  4) 32: 24/22 13/10                   31: 8/5 6/5                       
  5) 54: 22/13                         42: 8/4 6/4                       
  6) 53: 13/10 13/8                    54: 23/14                         
  7) 55: 10/5(2) 8/3(2)                53: 14/9 13/10                    
  8) 21: 6/5 6/4                       42: 13/9 6/4                      
  9) 63: 8/2 5/2                       33: 13/7(2)                       
 10) 53: 13/10 13/8                    11: 10/7 4/3                      
 11) 64: 10/4 8/4                      52: 10/8 7/2                      
 12) 64: 6/2                           62: 9/3 8/6                       
 13) 64: 6/2                           62: 9/1*                          
 14) 54: Cannot Move                   63: 8/5 8/2                       
 15) 42: Cannot Move                   42: 7/1                           
 16) 64: Cannot Move                   41: 7/2                           
 17) 52: Cannot Move                   11: 6/4 2/Off                     
 18) 52: Cannot Move                   54: 5/Off 4/Off                   
 19) 65: Cannot Move                   32: 6/4 6/3                       
 20) 52: Cannot Move                   61: 5/4 5/Off                     
 21) 63: Bar/16                        62: 4/Off 2/Off                   
 22) 43: 16/9                           Doubles => 2                     
 23)  Drops                             Wins 1 point



 
