Game2
 hanse : 1                              LtDrogo : 0
  1) 61: 13/7 8/7                       64: 24/14
  2) 31: 8/5 6/5                        64: 14/8 13/9
  3) 42: 8/4 6/4                        64: 8/2 6/2
  4) 43: 24/21 13/9                     41: 9/5 6/5
  5) 11: 9/5                            43: 8/4* 4/1*
  6) 11: bar/24*(2) 6/4                 41: bar/24 13/9
  7)  Doubles => 2                       Takes
  8) 21: 5/3 4/3                        63: 9/3 6/3
  9) 52: 13/11 13/8                     32: 13/10 8/6
  10) 11: 11/7                          65: 10/5 8/2
  11) 63: 24/18 13/10                   63: 13/10 13/7*
  12) 53: Cannot Move                   62: 10/4 6/4
  13) 62: Cannot Move                   51: 24/23 7/2
  14) 65: Cannot Move                   42: 5/1* 3/1
  15) 21: Cannot Move                   42: 5/3 5/1
  16) 55: bar/20(2) 7/2*(2)             43: Cannot Move
  17) 41: 10/6 8/7                      21: bar/24 4/2
  18) 65: 20/9                          65: 6/1
  19) 41: 20/19* 9/5                    32: Cannot Move
  20) 65: 19/8                          64: Cannot Move
  21) 64: 8/2 7/3                       43: Cannot Move
  22) 42: 7/3 2/off                     55: Cannot Move
  23) 33: 6/off 3/off(2)                63: Cannot Move
  24) 54: 6/2 5/off                     62: bar/19* 4/2
  25) 52: bar/18                        52: 24/17
  26) 61: 18/12 2/1*                    62: bar/19 17/15
  27) 63: 12/3                          11: 19/18 15/12
  28) 54: 5/off 4/off                   21: 19/17 12/11
  29) 41: 4/off 1/off                   61: 18/12 17/16
  30) 42: 5/1 2/off                     21: 16/15 12/10
  31) 65: 3/off(2)                      51: 15/14 11/6
  32) 65: 3/off 2/off                   63: 14/5
  33) 42: 1/off                         
  34)  Wins 4 point                     

 
