Game8
 Yazawa,1849 : 5                  bgdaichan,1739 : 7
  1)                             34: 13/9 24/21
  2) 66: 24/18 24/18 13/7 13/7   11: 24/23 23/22 22/21 6/5
  3) 15: 13/8 8/7                36: 9/3 6/3
  4) 62: 13/7 13/11              46: 8/2 6/2
  5) 25: 8/6 6/1                 56: 13/8 8/2
  6) 51: 7/2 2/1                 62: 13/11 11/5
  7) 33: 18/15 18/15 11/8 6/3    46: 13/7 13/9
  8) 52: 15/10 10/8              56: 21/15 15/10
  9) 21: 25/24 8/6                Doubles => 2
 10)  Drops                       Wins 1 point

 
