Game8
 Danielator : 6                         Pasiphae : 4
  1) 62: 24/18 13/11                    51: 13/7*
  2) 32: bar/22 24/22                   53: 24/21 13/8
  3) 42: 8/4* 6/4                       11: bar/24 8/7 6/5(2)
  4) 32: 13/11 13/10                    31: 24/23 13/10
  5) 33: 8/5(2) 6/3(2)                  21: 24/23 10/8
  6) 22: 11/7(2)                        53: 13/10 13/8
  7) 52: 13/8 10/8                      52: 10/5 8/6
  8)  Doubles => 2                       Drops
  9)  Wins 1 point                      

 
