Game5
 Malcolm Davis : 4               Bob Zavoral : 2
  1)                             51: 13/8 6/5 
  2) 53: 8/3 6/3                 62: 13/7 7/5 
  3) 54: 13/8 13/9               42: 8/4 6/4 
  4) 53: 13/8 9/6                 Doubles => 2
  5)  Takes                      51: 24/23 23/18 
  6) 52: 6/1* 24/22              32: 25/23 6/3* 
  7) 44:                         64: 13/7 7/3 
  8) 61: 25/24 8/2*              16: 25/24* 13/7 
  9) 52: 25/23 23/18*            55: 25/20 20/15 18/13 15/10 
 10) 41: 18/14 14/13             64: 24/18 18/14 
 11) 43: 6/2 8/5                 66: 13/7 13/7 8/2 8/2 
 12) 62: 13/11* 11/5             52: 
 13) 66: 13/7 13/7 8/2 8/2       56: 
 14) 61: 7/1 7/6                 53: 
 15) 61: 2/1                     65: 
 16) 44: 6/2 6/2 6/2 6/2         43: 25/21 8/5 
 17) 52: 3/1                     64: 21/15 10/6 
 18) 54: 5/1                     63: 15/9 9/6 
 19) 41: 5/1 3/2                 41: 6/2 5/4 
 20) 65:                         42: 7/3 7/5 
 21) 54:                         63: 6/0 3/0 
 22) 42:                         42: 4/0 2/0 
 23) 53:                         33: 6/3 6/3 5/2 3/0 
 24) 62: 24/18 18/16             65: 5/0 5/0 
 25) 51: 16/11 11/10             31: 3/0 2/1* 
 26) 54: 25/20 10/6              31: 3/0 1/0 
 27) 42: 20/16 16/14             31: 4/1 1/0 
 28) 51: 14/9 6/5                62: 4/0 2/0 
                                  Wins 2 points

 
