Game8
 jan : 6                         Holm : 8
  1) 41: 13/9 24/23              13: 8/5 6/5 
  2) 22: 13/11 11/9 6/4 6/4      24: 8/4 6/4 
  3) 24: 13/9 24/22              41: 13/9 9/8 
  4) 32: 9/6 6/4                 21: 13/11 24/23 
  5) 31: 8/5 6/5                 21: 24/22 23/22 
  6) 63: 22/16 16/13             12: 13/11 6/5 
  7) 14: 13/9 23/22              36: 11/5 11/8 
  8) 66: 22/16 16/10 13/7 13/7   63: 13/7 13/10 
  9) 53: 10/5 9/6                32: 10/7 5/3 
 10) 51: 9/4 9/8                 54: 8/3 8/4 
 11) 43: 8/4 4/1                 41: 7/3 3/2 
 12) 35: 6/1 5/2                 42: 8/4 4/2 
 13) 21: 8/6 8/7                 31: 5/2 2/1 
 14) 55: 7/2 7/2 7/2 6/1         54: 22/17 17/13 
 15) 53: 5/0 5/2                 52: 13/8 8/6 
 16) 33: 6/3* 6/3 4/1 4/1        23: 
 17) 11: 2/1 1/0 1/0 1/0         46: 25/19 19/15 
 18) 45: 4/0 4/0                 53: 15/10 7/4 
 19) 23: 3/0 2/0                 
      Wins 1 point               

 
