Game4
 Jerry Grandell : 3              Heitmueller : 2
  1)                             51: 13/8 24/23 
  2) 65: 24/18 18/13             42: 8/4 6/4 
  3) 22: 13/11 13/11 6/4 6/4     32: 13/10 24/22 
  4) 61: 11/5 6/5                52: 13/8 6/4 
  5)  Doubles => 2                Takes
  6) 21: 13/11 24/23             51: 10/5 6/5 
  7) 42: 13/9 11/9               61: 13/7 8/7 
  8) 43: 11/7 7/4                63: 13/7 8/5 
  9) 33: 13/10 13/10 10/7 10/7   52: 7/2* 4/2 
 10) 51: 25/24 8/3*              55: 
 11) 11: 7/6 4/3 3/2* 3/2        43: 25/22 
 12) 54: 8/3* 7/3                66: 
 13) 31: 9/6 6/5                 54: 
 14) 65: 8/2 9/4                 61: 25/24 
 15) 55: 6/1* 6/1 6/1            21: 
 16) 22: 24/22 5/3 4/2 3/1       31: 
 17) 33: 5/2 5/2 4/1 4/1         41: 25/21 
 18) 32: 3/1                      Doubles => 4
 19)  Drops                       Wins 2 points

 
