Game3
 Gensoku : 0                     daichan : 2
  1) 65: 24/18 18/13             32: 24/21 13/11             
  2) 52: 13/8 6/4                41: 25/21 21/20             
  3) 41: 25/21 6/5               44: 25/21 24/20 8/4 8/4     
  4) 54: 25/20                    Doubles => 2               
  5)  Takes                      31: 8/5 6/5                 
  6) 63: 25/22                   61: 11/5 21/20              
  7) 61: 25/24 22/16             54: 13/8 13/9               
  8) 66:                         61: 13/7 8/7                
  9) 62: 25/23 23/17             62: 9/3 5/3                 
 10) 64: 17/11 11/7              64: 13/7 6/2                
 11) 51: 13/8 8/7                64: 20/14 6/2               
 12) 21: 7/5 6/5                 61: 25/24 24/18             
 13) 66:                         11: 14/13 7/6 6/5 5/4       
 14) 41: 25/24 8/4               52: 18/13 13/11             
 15) 55: 13/8 13/8 8/3 8/3       31: 13/10 10/9              
 16) 62: 13/7 8/6                32: 11/8 8/6                
 17) 64: 13/7 8/4                22: 9/7 7/5 7/5 7/5         
 18) 65: 24/18 18/13             43: 4/0 6/3                 
 19) 53: 13/8 8/5                51: 5/0 5/4                 
 20) 32: 5/2 6/4                 22: 6/4 6/4 4/2 2/0         
 21) 51: 7/2 8/7                 63: 5/0 3/0                 
 22) 11: 7/6 3/2 4/3 2/1         22: 5/3 5/3 4/2 4/2         
 23) 61: 24/18 7/6               22: 3/1 3/1 2/0 2/0         
 24) 64: 25/19 19/15             42: 4/0 2/0                 
 25) 55: 18/13 15/10 13/8 10/5   54: 4/0 3/0                 
 26) 66: 8/2 6/0 6/0 6/0         66: 3/0 2/0 1/0 1/0         
                                  Wins 2 point



 
