Game1
 satoshi2104,1663 : 0             shimohei,1880 : 0
  1) 54: 13/8 24/20              62: 13/7 7/5
  2) 26: 25/23 24/18             12: 8/7 7/5
  3) 13: 25/22 23/22             35: 13/8 24/21
  4) 36: 13/7 7/4                22: 25/23 23/21 6/4 6/4
  5) 56:                          Doubles => 2
  6)  Takes                      43: 21/18 18/14
  7) 55:                         13: 14/11 24/23
  8) 42: 25/23 6/2               21: 25/23 23/22
  9) 56:                         43: 6/2 13/10
 10) 41: 25/24                   33: 8/5 5/2 4/1 4/1
 11) 31: 25/22                   64: 10/4 8/4
 12) 31: 25/22 6/5               52: 22/20 13/8
 13) 24:                         25: 20/15 15/13
 14) 64:                         22: 13/11 13/11 8/6 8/6
 15) 24:                         56: 11/5 11/6
 16) 41:                         12: 6/4 6/5
 17) 63: 25/22 13/7              36: 11/5 5/2
 18) 26: 22/16 13/11             36: 6/0 4/1
 19) 36: 22/16 16/13             46: 6/0 6/2
 20) 41: 8/7 22/18               16: 5/0 5/4
 21) 13: 8/5 6/5                 35: 5/0 5/2
 22) 66: 16/10 10/4 13/7 18/12   61: 4/0 1/0
 23) 36: 7/4 12/6                56: 4/0 4/0
 24) 15: 22/17 22/21             51: 2/0 1/0
 25) 35:                                   Wins 4 points

 
