Game8
 Davis : 6                       Ring : 3
  1)                             31: 8/5 6/5 
  2) 62: 24/18 13/11             42: 13/9 9/7* 
  3) 64: 25/21 24/18*            43: 25/21 24/21 
  4) 64: 21/15 15/11             32: 13/10 10/8 
  5) 31: 8/5 6/5                 63: 13/7* 24/21 
  6) 64: 25/21 21/15             55: 21/16 21/16 21/16 8/3 
  7) 65: 15/10 10/4              61: 16/10 6/5 
  8) 43: 13/10 10/6              22: 8/6 6/4 6/4 5/3 
  9) 65: 13/7 8/3                52: 10/5 8/6 
 10) 52: 8/3 6/4                 44: 13/9 13/9 6/2 5/1 
 11) 42: 6/2 6/4                 21: 9/7 7/6 
 12) 63: 11/5 11/8               51: 6/1 3/2 
 13) 11: 13/12 13/12 8/7 7/6     21: 6/4 4/3 
 14) 41: 6/2 2/1                 65: 16/10 16/11 
 15) 51: 12/7 7/6                63: 11/5 9/6 
 16) 62: 12/6 7/5                54: 10/5 7/3 
 17) 61: 6/0 1/0                 54: 5/0 4/0 
 18) 41: 5/1 1/0                  Doubles => 2
 19)  Takes                      21: 2/0 1/0 
 20) 65: 6/0 5/0                 33: 6/3 3/0 3/0 3/0 
 21) 61: 6/0 4/3                 53: 5/0 3/0 
 22) 61: 6/0 3/2                 63: 6/3 5/0 
 23) 43: 4/0 3/0                 53: 5/0 3/0 
 24) 32: 3/0 2/0                 42: 4/0 2/0 
 25) 63: 5/0 4/1                 21: 1/0 
                                  Wins 2 points
 
 
