Game4
 karaca : 4                            Pushistik : 4
  1) 62: 24/18 13/11                   51: 8/7* 6/1*                     
  2) 31: Bar/22 Bar/24*                52: Bar/23 13/8                   
  3) 21: 24/22 11/10                   55: 23/8 7/2                      
  4) 64: 10/4 8/4                      53: 13/10 13/8                    
  5) 42: 13/9 6/4                      62: 24/16*                        
  6) 52: Bar/23* 6/1*                  22: Bar/23(2) 6/4(2)              
  7) 64: 22/16 13/9*                   21: Bar/24* 24/22                 
  8) 62: Bar/23 9/3*                   63: Bar/22* 10/4                  
  9) 63: Bar/16                        21: 23/22 8/6                     
 10) 64: 8/2* 6/2                      53: Bar/17*                       
 11) 33: Bar/22 23/20(2) 4/1           62: 8/2 4/2                       
 12) 42: 22/20 22/18                   55: 22/17(2) 13/8(2)              
 13) 22: 18/14 16/14(2)                33: 17/14(3) 6/3                  
 14) 65: 20/9                          31: 8/4                           
 15) 52: 14/7                          41: 8/3                           
 16) 33: 7/1 6/3(2)                    21: 8/6 4/3                       
 17) 42: 9/3                           63: 14/8 6/3                      
 18) 31: 4/1 3/2                        Doubles => 2                     
 19)  Drops                             Wins 1 point



 
