Game2
 kenzy : 1                             shun : 0
  1) 54: 24/20 13/8                    65: 24/13                         
  2) 61: 13/7 8/7                      31: 8/5* 6/5                      
  3) 52: Bar/18                        55: 8/3(2) 6/1*(2)                
  4) 61: Cannot Move                   53: 24/16                         
  5) 43: Bar/18                        64: 16/6                          
  6) 22: 7/5(2) 6/4(2)                 31: 6/2                           
  7) 53: 8/3 6/3                       52: 13/6                          
  8) 43: 13/6                          32: 6/4 5/2                       
  9) 51: 8/7 8/3                       53: 13/5                          
 10) 43: 13/10 13/9                    43: 13/6                          
 11) 62: 7/1 3/1                       22: 13/11(3) 6/4                  
 12) 41: 10/5                           Doubles => 2                     
 13)  Drops                             Wins 1 point



 
