Game1
 Hollederer : 0                   Braconi : 0
  1) 36: 24/18 13/10             54: 24/20 20/15* 
  2) 41: 25/24 13/9              51: 15/10 8/7* 
  3) 54: 25/20 24/20             21: 10/8 8/7 
  4) 61: 13/7 8/7                62: 24/22 22/16* 
  5) 65: 25/20 20/14             66: 13/7 13/7 7/1* 7/1 
  6) 52: 25/23 14/9*             54: 25/20 20/16* 
  7) 51: 25/20 6/5               55: 16/11 13/8 7/2* 7/2 
  8) 63: 25/22 20/14*            52: 25/20* 13/11* 
  9) 51: 25/20                    Doubles => 2
 10)  Drops                       Wins 1 point

 
