Game6
 littlebeaver,1927 : 4            michy,1904 : 1
  1) 63: 24/18 13/10             43: 24/21 13/9
  2) 36: 24/18 13/10             61: 9/3 6/5
  3) 25: 13/8 6/4                62: 25/23 24/18
  4) 53: 10/7 7/2                32: 25/22 25/23
  5) 16: 25/24 10/4              62: 22/16 5/3
  6) 45: 18/13 13/9              21: 25/23 8/7
  7) 62: 25/23 24/18             51: 25/20 8/7
  8) 26: 25/23 23/17             54: 25/20 6/2
  9) 55: 25/20 8/3 8/3 9/4       26: 13/7 6/4
 10) 56: 17/11 20/15             24: 13/9 7/5
 11) 14: 15/11 4/3               44: 13/9 13/9 9/5 9/5
 12)  Doubles => 2                Takes
 13) 46: 13/7 7/3                35: 9/4 5/2
 14) 62: 13/7 6/4                46: 7/1 5/1
 15) 12: 8/6 8/7                 15: 6/1 6/5
 16) 34: 7/3 7/4                 34: 20/16 20/17
 17) 55: 11/6 11/6 6/1 6/1       11: 16/15 15/14 14/13 13/12
 18) 63: 6/0 3/0                 14: 17/13 13/12
 19) 64: 6/0 4/0                 36: 12/6 12/9
 20) 62: 6/0 6/4                 26: 23/17 17/15
 21) 13: 3/0 1/0                 66: 23/17 17/11 15/9 11/5
 22) 64: 4/0 4/0                 41: 9/5 9/8
 23) 64: 4/0 4/0                 42: 
      Wins 2 points

 
