Game4
 michy,1913 : 4                   tommih,1873 : 4
  1)                             13: 8/5 6/5
  2) 15: 24/23 13/8              15: 13/8 6/5
  3) 35: 8/3 6/3                 33: 24/21 24/21 13/10 13/10
  4) 36: 24/18 13/10              Doubles => 2
  5)  Takes                      25: 8/3 5/3
  6) 13: 8/5 6/5                 34: 6/2 10/7
  7) 42: 25/21 25/23             41: 25/21 7/6
  8) 11: 10/9 9/8 8/7 7/6        33: 8/5 8/5 5/2 5/2
  9) 24: 25/21 13/11             51: 10/5 6/5
 10) 16: 11/5 6/5                16: 21/15 15/14
 11) 32: 13/11 11/8              56: 
 12) 11: 8/7 8/7 8/7 7/6         11: 25/24 24/23 13/12 13/12
 13) 23:                         41: 21/17 17/16
 14) 32:                         61: 23/17 17/16
 15) 46: 25/21 21/15             15: 16/11 11/10
 16) 66:                         16: 21/15 16/15
 17) 36:                         51: 15/10 15/14
 18) 51: 25/24 6/1               55: 12/7 12/7 10/5 10/5
 19) 31: 7/4 5/4                 13: 5/2 2/1
 20) 44: 25/21 21/17 21/17 21/17 56: 14/9 9/3
 21) 44: 17/13 13/9 17/13 9/5    34: 7/3 7/4
 22) 11: 17/16 13/12 7/6 16/15   24: 4/0 2/0
 23) 46: 15/11 12/6              36: 6/0 3/0
 24) 21: 11/9 9/8                53: 5/0 3/0
 25) 56: 8/2 5/0                 22: 2/0 6/4 4/2 2/0
 26) 12: 2/0 1/0                 52: 5/0 5/3
 27) 55: 6/1 5/0 5/0 5/0         12: 3/1 1/0
 28) 24: 4/0 4/2                 16: 5/0 1/0
 29) 61: 6/0 1/0                 42: 5/3 3/0
 30) 34: 6/2 3/0                 63: 3/0 3/0
                                  Wins 2 points

 
