Game6
 TJ : 4                                nasu : 7
  1) 52: 13/11 13/8                    54: 13/9 13/8                     
  2) 65: 24/13                         64: 24/14*                        
  3) 21: Bar/24 13/11*                 61: Bar/18                        
  4) 54: 11/7* 6/1*                    65: Bar/20                        
  5)  Doubles => 2                      Takes                            
  6) 31: 8/5* 6/5                      65: Cannot Move                   
  7) 66: 13/1 8/2(2)                   55: Cannot Move                   
  8) 61: 24/23 24/18                   63: Bar/22                        
  9) 55: 13/3*(2)                      51: Cannot Move                   
 10) 22: 23/21 8/4 6/4                 51: Cannot Move                   
 11) 62: 21/15 18/16*                  42: Cannot Move                   
 12) 64: 16/6                          64: Cannot Move                   
 13) 63: 15/6                          61: Cannot Move                   
 14) 22: 7/5 6/Off                     22: Cannot Move                   
 15) 64: 6/Off 5/1                     22: Cannot Move                   
 16) 43: 6/3 6/2                       54: Cannot Move                   
 17) 42: 5/3 5/1                       43: Cannot Move                   
 18) 32: 3/1 3/Off                     52: Bar/20                        
 19) 32: 4/2 4/1                       64: Bar/21 Bar/19                 
 20) 52: 3/Off 2/Off                   22: 20/18 19/17 8/6(2)            
 21) 62: 3/Off 2/Off                   54: 21/12                         
 22) 54: 2/Off(2)                      52: ????                          
      Wins 4 point



 
